1289,696,1292,774,969,778,964,696,Latin,Unterstadt
1317,703,1303,770,1289,770,1303,707,Symbols,/
1573,700,1565,774,1319,774,1319,700,Latin,Bahnhof
1953,696,1966,755,1868,766,1853,703,Latin,WC
1430,865,1432,951,962,963,962,865,Latin,Fußgängerzone
1667,865,1661,943,1465,943,1463,857,Latin,Kölner
1903,861,1905,935,1697,931,1693,857,Latin,Straße
1939,1041,1941,1124,1883,1120,1883,1045,Latin,P
1154,1002,1152,1073,958,1065,958,1006,Latin,Museum
1247,1006,1248,1065,1174,1065,1174,1006,Latin,für
1678,1006,1683,1073,1272,1081,1269,1006,Latin,Gegenwartskunst
1207,1085,1207,1140,956,1140,956,1081,Latin,Unteres
1457,1077,1455,1144,1240,1140,1240,1077,Latin,Schloß
1132,1214,1123,1293,955,1293,959,1199,Latin,Alte
1627,1203,1636,1285,1170,1301,1168,1203,Latin,Poststraße
1510,1375,1509,1466,948,1462,950,1387,Latin,Marienkirche
1438,1560,1443,1647,944,1651,940,1564,Latin,Historische
1828,1556,1834,1643,1485,1643,1482,1560,Latin,Altstadt
1207,1721,1207,1780,937,1780,936,1713,Latin,Rathaus
1038,1808,1038,1855,936,1859,934,1808,Latin,am
1419,1784,1426,1863,1066,1859,1065,1792,Latin,Marktplatz
1650,1725,1647,1839,1578,1839,1575,1725,Latin,P
1791,1713,1812,1851,1740,1851,1738,1725,Latin,i
1977,1741,1980,1823,1897,1823,1878,1749,Latin,wc
1517,1930,1515,2024,928,2020,929,1930,Latin,Nikolaikirche
2776,3305,2884,3313,2884,3368,2777,3360,Latin,Ute
2911,3309,3018,3309,3015,3376,2911,3376,Latin,Sch
2729,3670,3022,3678,3023,3741,2729,3729,Latin,###
