1856,776,1970,716,1997,757,1925,852,Latin,BAD
2042,719,2175,763,2204,846,1987,783,Latin,DEAL
1947,1358,1970,1356,1970,1367,1947,1369,Latin,NEW
1971,1356,1996,1354,1995,1366,1969,1367,Latin,###
1918,1369,1978,1365,1979,1376,1921,1380,Latin,###
1981,1364,2024,1362,2024,1374,1980,1376,Latin,###
1926,1377,2018,1371,2019,1383,1926,1388,Latin,###
1944,1385,2001,1382,2003,1393,1944,1397,Latin,###
1894,1713,2177,1708,2176,1772,1886,1770,Latin,eccetto:
2190,1809,2265,1805,2266,1835,2191,1837,Latin,TAXI
1998,2129,2096,2135,2095,2148,1997,2140,Latin,###
3835,1522,3875,1521,3878,1555,3840,1556,Latin,EG
3774,1430,3860,1424,3859,1442,3774,1445,Latin,###
2885,560,3021,565,3029,598,2883,595,Latin,GUAROIA
2874,592,2923,592,2936,627,2874,623,Latin,DEL
2938,593,3037,595,3041,629,2937,625,Latin,CORPO
2877,635,3034,647,3037,670,2878,666,Latin,BODYGUARD
2909,677,2950,676,2951,693,2908,694,Latin,###
2968,686,3010,686,3012,702,2966,702,Latin,###
2911,692,2947,691,2947,709,2913,710,Latin,###
2883,714,2914,714,2923,741,2883,740,Latin,DAL
2922,715,2947,715,2947,741,2920,741,Latin,23
2948,716,3036,717,3039,744,2946,741,Latin,FEBBRAIO
2932,742,2988,743,2989,760,2932,760,Latin,TEATRO
2877,757,3042,761,3043,787,2877,784,Latin,NAZIONALE
2918,783,3004,785,3003,805,2917,805,Latin,ChaBancal
2897,833,2957,834,2957,846,2896,846,Latin,###
2977,833,3028,835,3027,849,2976,847,Latin,###
2883,865,2933,865,2934,879,2884,882,Latin,###
2940,866,3040,869,3041,880,2940,878,Latin,###
2872,296,2883,296,2880,320,2868,320,Latin,I
2885,296,2936,298,2936,321,2884,320,Latin,WILL
2945,298,3031,302,3024,327,2935,323,Latin,ALWAYS
2876,316,2954,319,2951,352,2868,351,Latin,LOVE
2961,319,3032,322,3023,355,2964,353,Latin,YOU
2605,1078,2616,1078,2616,1109,2605,1109,Latin,P
3886,1521,3933,1517,3935,1549,3890,1549,Latin,###
1348,1037,1359,1038,1361,1078,1351,1079,Latin,P
1578,1120,1591,1120,1591,1130,1578,1130,Latin,33
125,1539,185,1534,186,1552,123,1555,Latin,###
