688,301,1176,297,1176,460,685,465,Latin,#NEW
1234,292,1548,274,1550,469,1248,469,Korean,신상
1597,283,1902,279,1892,469,1594,465,Korean,득템
1958,270,2332,274,2298,434,1955,474,Korean,찬스!
160,730,1191,708,1223,1129,135,1075,Korean,포어핏
1383,713,2028,695,2024,1098,1301,1084,Korean,쿠션
2185,699,2861,673,2939,1084,2147,1124,Korean,보틀
251,1226,1207,1204,1232,1602,167,1580,Korean,스페셜
1421,1204,1993,1177,2056,1505,1298,1620,Korean,세트
2178,1195,2839,1151,2813,1567,2169,1567,Korean,런칭
2543,1815,2813,1815,2807,1978,2549,1983,Korean,한정
2540,2000,2820,2005,2820,2155,2537,2151,Korean,수량
2237,2032,2331,2122,2299,2155,2206,2069,Latin,NEW
2375,2161,2456,2221,2407,2267,2324,2176,Korean,스페
2441,2234,2498,2260,2498,2267,2438,2266,Latin,###
2050,2189,2129,2221,2116,2249,2039,2219,Latin,Skin
1816,2178,2030,2177,2023,2227,1824,2222,Latin,hy-looking
