483,702,1616,690,1629,938,415,947,Latin,FUTURE
1735,685,2603,676,2645,920,1742,949,Latin,SHOP
1036,1323,1083,1322,1080,1335,1035,1336,Latin,FUTURE
1081,1321,1112,1323,1110,1335,1080,1336,Latin,SHOP
1027,1361,1053,1362,1051,1374,1026,1373,Latin,SAVE
1066,1361,1095,1361,1093,1373,1065,1372,Latin,home
1051,1363,1066,1364,1064,1373,1050,1373,Latin,on
1021,1373,1047,1374,1046,1384,1017,1384,Latin,office
1048,1373,1097,1373,1096,1384,1047,1384,Latin,essentials
997,1562,1022,1562,1022,1573,997,1573,Latin,###
1021,1562,1032,1562,1032,1573,1021,1573,Latin,###
1031,1562,1053,1562,1053,1575,1031,1575,Latin,###
991,1573,1015,1573,1015,1586,991,1586,Latin,###
1015,1572,1042,1572,1042,1586,1015,1586,Latin,###
1042,1573,1055,1573,1055,1585,1042,1585,Latin,###
1001,1584,1019,1584,1019,1598,1001,1598,Latin,###
1018,1585,1043,1585,1043,1595,1018,1595,Latin,###
1309,1578,1368,1578,1368,1600,1309,1600,Latin,###
1308,1601,1354,1601,1354,1610,1308,1610,None,###
1301,1659,1362,1659,1362,1689,1301,1689,Latin,###
1691,1660,1753,1660,1753,1689,1691,1689,Latin,###
1694,1578,1754,1578,1754,1599,1694,1599,None,###
1696,1601,1741,1601,1741,1610,1696,1610,None,###
1308,1564,1346,1564,1346,1575,1308,1575,Latin,CLOSED
1309,1554,1371,1554,1371,1564,1309,1564,Latin,###
1310,1544,1330,1544,1330,1553,1310,1553,Latin,THIS
1330,1543,1356,1543,1356,1554,1330,1554,Latin,STORE
1357,1544,1366,1544,1366,1553,1357,1553,Latin,IS
1693,1543,1713,1543,1713,1552,1693,1552,Latin,THIS
1713,1542,1739,1542,1739,1552,1713,1552,Latin,STONE
1740,1542,1749,1542,1749,1552,1740,1552,Latin,IS
1693,1553,1754,1553,1754,1563,1693,1563,Latin,###
1694,1564,1729,1564,1729,1573,1694,1573,Latin,CLOSED
2057,1366,2080,1366,2081,1389,2059,1386,Latin,###
1963,1316,2010,1316,2011,1329,1965,1329,Latin,FUTURE
2011,1316,2043,1315,2043,1329,2012,1329,Latin,SHOP
1966,1356,1992,1356,1993,1367,1968,1366,Latin,SAVE
1993,1357,2006,1357,2008,1367,1993,1367,Latin,on
2008,1355,2037,1355,2037,1366,2008,1367,Latin,home
1963,1367,1993,1367,1993,1378,1965,1379,Latin,###
1993,1368,2044,1366,2045,1376,1994,1379,Latin,essentials
