832,1749,1214,1709,1206,1894,821,1926,Latin,auch
1316,1741,1584,1674,1583,1875,1300,1890,Latin,auf
1689,1662,2052,1694,2054,1843,1686,1867,Latin,dem
821,1988,2043,1906,2052,2110,799,2177,Latin,Seitenstreifen
751,2633,2099,2558,2116,2912,716,2987,Latin,Ladezone
2019,2078,2041,2076,2042,2099,2020,2101,Latin,5e
2049,2222,2073,2224,2072,2244,2049,2247,Latin,5e
2168,2150,3022,1753,3023,2102,2208,2448,Latin,###
2233,2539,2683,2381,2702,2574,2247,2723,None,###
2889,2311,3022,2271,3022,2476,2913,2519,None,###
2037,3154,2070,3158,2069,3190,2040,3190,Latin,5e
1938,3498,1960,3500,1960,3549,1938,3555,Latin,5
32,3153,190,3094,169,3262,8,3317,Latin,LIC
