2031,2478,2036,2548,1807,2541,1804,2465,Latin,OUVRIR
1285,2465,1283,2516,1064,2516,1064,2459,Latin,OFFNEN
1290,2153,1290,2210,1064,2216,1084,2146,Latin,APRIRE
1407,1994,1410,2057,1252,2064,1255,2000,Latin,GRIFF
1232,2000,1234,2051,1071,2064,1074,1994,Latin,HAND
2020,2159,2028,2229,1804,2229,1802,2153,Latin,OPEN
1985,1987,1982,2057,1730,2064,1730,2000,Latin,POIGNEE
2018,1923,2038,2006,1962,2013,1962,1930,Latin,LA
1937,1930,1934,1994,1685,1994,1685,1923,Latin,POUSSEZ
1995,1484,1998,1554,1771,1554,1769,1497,Latin,HANDLE
1992,1435,1993,1486,1931,1492,1928,1438,Latin,THE
1913,1425,1917,1489,1769,1489,1767,1435,Latin,TURN
1665,1282,1665,1343,1572,1349,1571,1288,Latin,CAS
1722,1285,1724,1333,1690,1343,1689,1288,Latin,D
1987,1266,1987,1330,1741,1336,1736,1285,Latin,URGENCE
1984,1209,1987,1266,1908,1269,1904,1215,Latin,EN
1984,1142,1984,1199,1918,1196,1917,1148,Latin,DE
1875,1209,1877,1266,1678,1269,1675,1215,Latin,PORTE
1576,1222,1638,1215,1649,1269,1576,1276,Latin,LA
1894,1145,1895,1206,1572,1209,1571,1158,Latin,OUVERTURE
1950,983,1947,1050,1576,1059,1575,1005,Latin,EMERGENCY
1950,916,1947,977,1863,983,1861,935,Latin,OF
1642,929,1645,986,1575,993,1576,945,Latin,IN
1683,872,1687,926,1576,935,1572,881,Latin,THE
1942,859,1946,916,1718,923,1717,875,Latin,DOORS
1575,824,1945,802,1943,853,1575,868,Latin,OPENING
1388,1502,1402,1562,1077,1568,1085,1511,Latin,MANIGLIA
1391,1441,1449,1441,1464,1495,1388,1495,Latin,LA
1357,1438,1363,1502,1084,1498,1085,1447,Latin,RUOTARE
1197,1225,1196,1285,1145,1285,1145,1231,Latin,IN
1430,1222,1434,1279,1214,1288,1214,1231,Latin,NOTFALL
1487,1161,1491,1218,1237,1222,1238,1171,Latin,OFFNUNG
1216,1171,1215,1225,1088,1228,1087,1174,Latin,TURN
1210,958,1427,948,1446,1002,1209,1008,Latin,PORTA
1501,881,1514,935,1210,948,1210,897,Latin,EMERGENZA
1188,894,1188,945,1143,945,1144,903,Latin,DI
1496,814,1514,872,1140,888,1159,837,Latin,APERTURA
