1342,866,1325,1026,431,1000,454,818,Latin,Carrera
1681,863,1672,1045,1461,1037,1503,855,Latin,di
1948,874,1945,1037,1800,1041,1818,874,Latin,li
2480,889,2498,1060,2064,1052,2082,926,Latin,rosi
1960,1316,1948,1394,1678,1383,1687,1309,Latin,rose
1625,1275,1604,1387,1304,1376,1342,1260,Latin,delle
1227,1260,1230,1383,1022,1365,1022,1260,Latin,Via
1530,1833,1532,1871,1473,1855,1471,1830,Latin,1998
1813,1600,1773,1691,1735,1676,1785,1576,Latin,FLIFFO
1773,1693,1801,1768,1777,1794,1736,1692,Latin,FIGAN
1982,1553,1981,1599,1843,1583,1840,1556,Latin,ISTITUTO
1962,1563,2007,1801,1806,1805,1806,1568,Latin,ISA
2072,1726,2020,1716,1976,1618,2013,1584,Latin,STATALE
1912,1809,1910,1868,1803,1807,1819,1782,Latin,###
2060,1737,1997,1813,1971,1801,2018,1722,Latin,###
1191,1578,1197,1615,1081,1607,1083,1579,Latin,###
1227,1746,1186,1832,1026,1816,999,1729,Latin,###
1832,1600,1936,1601,1936,1801,1829,1801,Latin,S
