2288,607,2447,606,2447,771,2288,774,Latin,IN
1683,609,2215,606,2219,774,1688,774,Latin,DRIVE
1454,1670,570,2390,0,2307,444,1617,Latin,###
3863,158,3990,152,3988,191,3863,195,Latin,###
2512,54,2595,49,2596,63,2512,71,None,###
1939,239,1999,241,1998,258,1938,260,Latin,###
1686,234,1816,239,1820,258,1687,251,Latin,PIZZERIATOSCANA
1337,255,1364,256,1364,268,1337,268,Latin,###
1317,256,1335,256,1334,264,1318,265,None,###
1337,233,1430,231,1433,251,1347,253,Latin,TOSCANA
1253,238,1335,235,1341,254,1254,256,Latin,PIZZERIA
