2013,1151,2097,1142,2104,1251,2013,1251,Chinese,推
1466,32,1885,60,1904,2196,1534,2294,Chinese,断桥铝门窗
335,18,1128,66,1128,322,337,281,Chinese,塑钢
350,331,1123,349,1146,585,350,585,Chinese,不锈钢
373,636,1150,636,1150,894,373,894,Chinese,防护网
327,985,1166,936,1172,1044,333,1093,Chinese,电话:13521406752
377,1154,1141,1105,1157,1346,398,1407,Chinese,阳光房
382,1457,1140,1371,1169,1630,412,1716,Chinese,防盗门
380,1774,1130,1641,1174,1889,424,2022,Chinese,彩钢房
398,2062,1165,1916,1212,2168,445,2314,Chinese,钢结构
326,2404,1204,2173,1257,2375,379,2606,Chinese,肯德基门
338,2647,1216,2414,1249,2602,391,2844,Latin,13521406752
