2152,1243,2155,1315,1736,1348,1710,1277,Latin,VENDESI
1901,1347,1900,1378,1622,1397,1633,1367,Latin,APPARTAMENTI
2036,1340,2038,1369,1913,1377,1911,1348,Latin,LIBERI
2243,1325,2245,1360,2064,1368,2063,1338,Latin,OCCUPATI
1798,1407,1800,1437,1661,1445,1661,1418,Latin,1-2-3-4
1963,1395,1963,1429,1831,1435,1831,1404,Latin,LOCALI
2049,1391,2047,1421,1977,1425,1975,1394,Latin,CON
2206,1380,2206,1412,2063,1419,2060,1391,Latin,SERVIZI
2217,1433,2220,1464,1650,1494,1651,1464,Latin,MUTUO-DILAZIONI-PERMUTE
1763,1522,1762,1557,1627,1563,1625,1528,Latin,Filcase
1785,1539,1788,1550,1767,1550,1767,1540,Latin,spa
2247,1487,2251,1533,1875,1551,1870,1508,Latin,Tel.02-4690732
2237,1610,2242,1658,1921,1673,1921,1619,Latin,Residences
2037,1702,2040,1739,2009,1740,2005,1705,Latin,e
2242,1675,2246,1731,2053,1738,2053,1684,Latin,Hotels
2024,1764,2027,1813,1972,1815,1970,1766,Latin,in
2243,1751,2247,1804,2042,1814,2039,1760,Latin,Milano
1803,1677,1799,1706,1685,1708,1684,1684,Latin,GRUPPO
1829,1710,1829,1746,1649,1753,1647,1717,Latin,MIRAGE
