2145,1974,2174,1978,2175,2003,2148,2000,Latin,###
2156,2018,2198,2026,2196,2040,2155,2032,Latin,###
2154,2041,2221,2054,2228,2143,2158,2129,Latin,###
2161,2136,2233,2155,2224,2195,2164,2176,Latin,###
2165,2183,2238,2209,2230,2257,2169,2232,Latin,###
2174,2251,2241,2279,2241,2297,2173,2269,Latin,###
2327,1522,2394,1518,2398,1554,2328,1556,Latin,Mic
2329,1566,2395,1565,2396,1574,2330,1578,Latin,###
2353,1826,2413,1823,2424,1848,2356,1854,Latin,MILA
2358,1856,2434,1853,2429,1863,2359,1867,Latin,###
2360,1868,2371,1870,2373,1887,2361,1886,Latin,2
2377,1868,2386,1868,2389,1887,2379,1886,Latin,0
2395,1868,2402,1868,2406,1886,2399,1886,Latin,1
2409,1867,2423,1867,2421,1887,2416,1889,Latin,7
84,931,1341,951,1290,1213,15,1213,Latin,HUDPON
1438,903,2336,970,2257,1209,1300,1194,Latin,NEWP
270,1379,479,1379,467,1404,264,1404,Latin,###
251,1576,467,1569,465,1610,259,1614,Latin,VENDITA:
274,1655,413,1652,413,1686,272,1692,Latin,Giornali
424,1666,438,1666,438,1678,423,1678,Symbols,-
451,1653,527,1648,528,1682,450,1685,Latin,Libri
269,1734,374,1732,374,1765,267,1768,Latin,Guide
387,1744,400,1744,400,1754,386,1755,Symbols,-
412,1731,543,1728,543,1759,412,1763,Latin,Cartine
264,1815,357,1812,356,1845,263,1848,Latin,Food
369,1825,383,1826,383,1835,369,1836,Symbols,-
396,1811,573,1805,574,1838,394,1845,Latin,Souvenirs
257,1894,392,1887,390,1925,255,1941,Latin,Biglietti
399,1895,421,1896,422,1925,399,1927,Latin,a
432,1887,526,1891,528,1921,432,1925,Latin,fasce
539,1885,775,1879,775,1913,538,1921,Latin,chilometriche
253,1975,402,1971,400,2009,250,2020,Latin,Biglietti:
285,2029,346,2027,346,2057,274,2060,Latin,ATM
357,2039,369,2038,369,2050,357,2050,Symbols,-
381,2027,441,2032,441,2054,380,2057,Latin,Bus
450,2036,463,2035,463,2047,450,2049,Symbols,-
472,2023,550,2025,550,2052,478,2055,Latin,Tram
560,2032,573,2033,573,2044,561,2045,Symbols,-
584,2020,674,2019,674,2046,584,2050,Latin,Metro
244,2110,385,2101,382,2143,242,2158,Latin,Biglietti
397,2113,461,2108,450,2145,395,2151,Latin,per
470,2110,648,2095,645,2141,466,2145,Latin,aeroporti:
270,2167,423,2167,425,2192,269,2207,Latin,Malpensa
434,2173,447,2173,447,2183,434,2184,Symbols,-
458,2160,600,2163,601,2185,457,2204,Latin,Bergamo
611,2168,624,2167,624,2177,611,2178,Symbols,-
635,2154,730,2152,730,2182,635,2185,Latin,Linate
236,2256,378,2251,378,2288,234,2291,Latin,Lotterie
391,2265,406,2264,406,2277,390,2278,Symbols,-
420,2249,534,2250,536,2281,417,2288,Latin,Gratta
547,2254,570,2254,569,2278,549,2284,Latin,e
577,2245,667,2241,667,2278,587,2281,Latin,vinci
230,2343,408,2340,405,2376,227,2381,Latin,Ricariche
418,2338,629,2331,627,2369,420,2374,Latin,telefoniche
874,2024,894,2018,894,2042,874,2049,Latin,###
875,2069,893,2063,892,2077,875,2084,Latin,###
872,2098,896,2090,897,2100,873,2112,Latin,###
872,2124,895,2112,896,2124,874,2137,Latin,###
872,2149,895,2135,897,2148,874,2162,Latin,###
873,2173,894,2162,896,2172,873,2191,Latin,###
872,2199,894,2184,895,2200,872,2214,Latin,###
870,2226,896,2208,897,2223,870,2242,Latin,###
870,2254,889,2239,889,2252,871,2266,Latin,###
871,2273,894,2254,896,2263,873,2286,Latin,###
871,2290,896,2269,896,2280,875,2301,Latin,###
869,2326,895,2302,896,2314,873,2339,Latin,###
2179,1982,2199,1982,2201,2007,2177,2003,Latin,ATM
