176,463,208,463,208,474,176,474,Latin,RAW
60,52,497,102,498,171,59,131,Latin,G-STAR
125,277,208,277,222,342,115,339,Latin,RESTROSPECTIVE
156,313,179,312,181,340,157,341,Latin,25
140,356,204,347,211,371,141,384,Latin,RANGE
119,464,174,464,173,475,120,476,Latin,G-STAR
521,107,723,132,726,194,522,177,Latin,RAW
917,145,961,139,978,433,929,432,Latin,G-STAR
936,452,979,450,988,630,946,629,Latin,RAW
864,459,881,460,885,575,870,574,Latin,g-star.com
696,337,732,295,737,315,715,344,Latin,ETROS
156,342,182,343,185,351,157,351,None,###
661,449,687,449,686,461,661,461,None,###
730,335,746,335,745,358,728,356,Latin,25
737,306,744,307,744,318,737,317,Latin,###
