1225,787,1258,794,1254,1088,1221,1079,Chinese,汉庭连锁酒店
848,539,1186,637,1189,700,845,598,Chinese,汉庭连锁酒店
993,2007,1295,2007,1295,2082,993,2082,Chinese,南京国际广场
855,2110,1020,2106,1022,2172,857,2176,Latin,Nanjing
19,1713,377,1719,374,1910,17,1905,Chinese,之都
1078,855,1126,863,1124,1187,1073,1175,Chinese,玖玥咖啡
751,525,814,540,814,572,752,556,Chinese,汉庭
1147,857,1169,864,1166,933,1144,927,Chinese,咖啡
1142,960,1165,964,1165,1035,1142,1031,Chinese,简餐
1140,1062,1165,1062,1165,1133,1140,1133,Chinese,棋牌
1141,1162,1165,1164,1164,1237,1140,1234,Chinese,茗茶
1029,2107,1282,2101,1284,2152,1031,2158,Latin,International
1291,2106,1400,2105,1400,2150,1291,2152,Latin,Cente
