1831,924,1865,921,1865,932,1830,935,Latin,9250
1996,931,2006,950,1959,951,1951,933,Latin,VIA
2129,988,2131,1019,1847,1035,1833,1004,Latin,VALLAZZE
2094,1601,2105,1600,2105,1613,2095,1614,Latin,ф
2134,1596,2134,1615,2108,1615,2108,1596,Latin,65
2126,1654,2128,1668,2106,1669,2104,1650,Latin,1.0
2152,1627,2153,1644,2130,1645,2128,1625,Latin,0.9
2175,1616,2191,1615,2191,1630,2175,1630,Latin,SR
2194,1615,2213,1615,2214,1628,2194,1630,Latin,###
2215,1636,2217,1652,2199,1654,2200,1636,Latin,1,4
2209,1657,2210,1672,2190,1674,2190,1657,Latin,2,0
198,2053,199,2067,113,2072,114,2057,Latin,LETTERE
511,1422,509,1481,438,1485,439,1427,Latin,49
2356,1804,2367,1915,2302,1892,2286,1774,Latin,###
2566,1847,2537,1871,2528,1808,2559,1789,Latin,###
2581,1849,2587,1923,2543,1921,2536,1860,Latin,###
2460,2115,2408,2093,2400,2024,2456,2019,Latin,###
2373,2072,2385,2215,2303,2215,2289,2021,Latin,###
2060,2215,1756,2215,1678,2056,2004,1978,Latin,TeSM
1226,1975,1617,2127,1533,2215,1188,2214,Latin,###
1193,2087,1208,2213,655,2213,611,2091,Latin,###
3294,1476,3377,1487,3367,1502,3294,1494,Latin,###
3297,1510,3342,1513,3335,1526,3297,1524,Latin,###
3578,1498,3616,1497,3616,1520,3578,1521,None,###
