3084,260,3093,428,1524,422,1523,283,Latin,PARCHEGGIO
1712,444,1713,467,1564,470,1564,449,Latin,PARCHEGGIO
2644,462,2671,557,1956,561,1999,442,Latin,laRinascente
2002,637,2001,710,1582,714,1556,644,Latin,TERRENO
2704,620,2724,671,2210,669,2212,617,Latin,BIGLIETTERIA
2691,683,2713,735,2223,731,2248,683,Latin,AUTOMATICA
1624,789,1623,916,1589,916,1540,807,Latin,1
1994,790,2007,856,1685,858,1689,792,Latin,PIANO
2320,803,2323,892,2245,895,2246,801,Latin,P
2322,979,2319,1068,2244,1073,2247,980,Latin,P
1625,967,1643,1085,1538,1086,1553,964,Latin,2
1994,973,2004,1033,1692,1031,1693,971,Latin,PIANO
1993,866,2009,905,1687,906,1703,868,Latin,AUTORIMESSA
1992,1044,2008,1081,1692,1083,1703,1044,Latin,AUTORIMESSA
1629,1136,1634,1268,1532,1246,1556,1135,Latin,3
1994,1144,2002,1204,1691,1205,1691,1143,Latin,PIANO
1991,1216,2007,1255,1687,1253,1703,1215,Latin,AUTORIMESSA
2320,1154,2318,1244,2246,1246,2247,1152,Latin,P
1637,1310,1633,1426,1505,1422,1591,1309,Latin,4
1976,1341,1976,1374,1716,1369,1718,1334,Latin,RISERVATO
1919,1384,1918,1411,1772,1408,1774,1381,Latin,RESERVED
1635,1479,1631,1596,1539,1594,1558,1476,Latin,5
1996,1493,1999,1550,1692,1544,1694,1488,Latin,PIANO
1993,1565,2005,1600,1692,1594,1705,1559,Latin,AUTORIMESSA
2320,1328,2316,1419,2244,1421,2247,1329,Latin,P
2318,1501,2318,1588,2244,1591,2244,1501,Latin,P
1632,1649,1635,1770,1540,1767,1552,1648,Latin,6
1996,1664,1999,1720,1693,1714,1693,1659,Latin,PIANO
1993,1736,2003,1771,1694,1764,1706,1729,Latin,AUTORIMESSA
2318,1672,2318,1761,2243,1760,2248,1672,Latin,P
2679,1678,2670,1737,2349,1744,2358,1686,Latin,SCOPERTO
2995,1296,2995,1318,2867,1320,2865,1299,Latin,###
