728,1320,1196,1325,1194,1494,726,1489,Bangla,ব্যাঙ্কের
1608,270,2041,270,2041,407,1625,403,Bangla,###
1225,431,1751,428,1756,644,1227,636,Bangla,অন্তর্ভুক্ত
1271,631,1753,642,1746,826,1288,819,Bangla,অন্তর্গত
1809,427,2046,423,2044,615,1807,619,Bangla,###
1867,641,2047,641,2047,819,1867,819,Bangla,###
613,1071,1139,1074,1130,1260,604,1257,Bangla,অনান্য
1235,239,1578,250,1578,410,1235,399,Bangla,ভারত
423,1321,704,1323,704,1471,423,1469,Latin,SBI
1179,996,1814,1018,1817,1272,1186,1259,Bangla,পরিষেবা
1210,1332,1535,1335,1537,1505,1221,1507,Bangla,খাতা
1557,1334,1969,1331,1976,1510,1554,1515,Bangla,খোলা
463,1021,902,1021,910,1078,471,1078,None,###
772,1503,992,1503,992,1524,772,1524,Bangla,###
2016,859,2046,859,2046,993,2016,993,Bangla,###
2041,1197,2038,1200,2038,1082,2041,1079,Bangla,###
2004,1061,2042,1061,2042,1220,2004,1220,Bangla,###
2020,1268,2046,1268,2046,1350,2020,1350,Bangla,###
