1373,2332,1677,2339,1678,2367,1371,2362,Latin,SüBwarenverpackungen
1371,2291,1483,2295,1484,2318,1370,2315,Latin,Safttüten
1370,2252,1502,2254,1503,2278,1370,2275,Latin,Milchtüten
1368,2210,1732,2219,1731,2247,1368,2241,Latin,Kaffeevakuumverpackungen
1430,2171,1512,2174,1512,2196,1430,2196,Latin,Beispiel:
1383,2175,1421,2176,1421,2190,1383,2189,Latin,zum
1342,2170,1376,2171,1376,2189,1346,2189,Latin,wie
1340,2131,1704,2139,1703,2174,1350,2166,Latin,Verbundveerpackungen
1361,2034,1408,2035,1408,2055,1366,2053,Latin,von
1420,2030,1540,2032,1541,2059,1420,2055,Latin,Flaschen
1600,2033,1600,2059,1552,2059,1552,2034,Latin,und
1613,2034,1784,2036,1786,2067,1613,2066,Latin,Behalterglas
1363,1994,1640,1999,1640,2026,1363,2020,Latin,Schraubverschlüsse
1363,1949,1551,1953,1551,1978,1364,1975,Latin,Kronenkorken
1362,1904,1588,1907,1589,1934,1362,1930,Latin,Konservendosen
1361,1859,1565,1864,1566,1889,1359,1885,Latin,Getrankedosen
1363,1813,1531,1818,1534,1847,1358,1840,Latin,Alu-Schalen,
1545,1819,1656,1820,1658,1850,1544,1844,Latin,-Deckel,
1667,1821,1763,1819,1763,1847,1669,1846,Latin,-Folien
1420,1776,1504,1776,1504,1799,1420,1799,Latin,Beispiel:
1372,1779,1412,1780,1412,1795,1373,1793,Latin,zum
1330,1773,1365,1775,1366,1793,1335,1793,Latin,wie
1329,1733,1665,1739,1666,1777,1330,1770,Latin,Metallverpackungen
1406,1602,1669,1607,1669,1637,1407,1634,Latin,Körperpflegemitteln
1396,1603,1396,1628,1351,1626,1351,1603,Latin,und
1521,1571,1622,1572,1622,1597,1528,1595,Latin,Wasch-
1466,1576,1514,1576,1514,1594,1472,1595,Latin,von
1350,1568,1462,1570,1455,1594,1349,1592,Latin,Behalter
1348,1525,1594,1528,1594,1555,1348,1556,Latin,Spülmittelflaschen
1347,1481,1583,1485,1582,1515,1346,1514,Latin,Shampooflaschen
1346,1439,1575,1442,1569,1473,1346,1469,Latin,Margarinebecher
1348,1395,1538,1396,1531,1428,1340,1425,Latin,Joghurtbecher
1408,1355,1493,1356,1493,1380,1408,1380,Latin,Beispiel:
1359,1358,1399,1359,1399,1374,1359,1373,Latin,zum
1316,1353,1352,1354,1352,1373,1320,1373,Latin,wie
1316,1311,1628,1315,1624,1346,1316,1342,Latin,Kunststoffbehalter
1525,1190,1632,1191,1634,1282,1525,1282,Latin,Ja
