2262,1465,2453,1475,2438,1705,2244,1705,Latin,S
1966,1642,2158,1640,2155,1705,1977,1727,Latin,geht
1764,1637,1943,1641,1940,1706,1767,1709,Latin,Geld
1613,1661,1732,1661,1732,1707,1612,1706,Latin,um
1284,1644,1581,1640,1582,1707,1305,1707,Latin,Wenn's
1645,1124,1884,1129,1883,1196,1645,1193,Latin,uns.
1413,1089,1605,1098,1607,1190,1414,1189,Latin,mit
1193,1089,1371,1093,1370,1189,1191,1191,Latin,sie
576,1082,1148,1091,1150,1186,584,1213,Latin,sprechen
1978,845,2295,861,2289,949,1972,943,Latin,kann.
1537,834,1927,867,1924,943,1537,937,Latin,freuen
1026,834,1506,826,1508,936,1026,930,Latin,zukunft
794,824,990,822,984,930,799,928,Latin,die
764,816,757,922,563,924,561,843,Latin,auf
1774,681,2176,684,2167,790,1767,786,Latin,zinsen
1132,665,1727,677,1723,812,1133,797,Latin,niedrigen
896,659,1079,663,1083,769,901,765,Latin,bei
547,660,842,657,851,762,551,757,Latin,auch
1273,505,1908,525,1908,659,1326,656,Latin,Vorsorgestrategie
537,511,1229,492,1241,608,549,618,Latin,passenden
512,305,885,324,898,425,554,415,Latin,Wenn
944,348,1210,356,1213,434,949,425,Latin,man
1561,336,1765,340,1764,453,1558,443,Latin,mit
1802,342,2013,350,2008,456,1803,453,Latin,der
1259,322,1512,332,1507,444,1259,440,Latin,sich
