712,2535,865,2543,869,2617,719,2613,Korean,할수
890,2540,1024,2541,1023,2617,894,2616,Latin,###
1049,2534,1322,2543,1321,2629,1044,2626,Korean,최소한의
1342,2537,1571,2553,1571,2645,1342,2623,Korean,지원을!
835,2424,966,2427,966,2507,838,2500,Korean,하면
994,2426,1200,2431,1199,2508,995,2504,Korean,된다는
1223,2423,1290,2431,1288,2510,1223,2504,Korean,말
1315,2429,1444,2429,1444,2510,1315,2504,Korean,대신
1259,2009,1345,2016,1346,2054,1260,2053,Latin,MAX
331,1367,1083,1373,1108,1532,343,1554,Korean,열정만으로
1180,1373,1330,1376,1321,1551,1181,1535,Korean,다
1398,1373,1961,1370,1956,1554,1386,1544,Korean,돠나요?
797,1063,1476,1060,1478,1336,797,1342,Korean,젊으면
2029,665,2264,668,2262,742,2015,732,Korean,서울별시
0,61,915,31,910,436,5,466,Korean,습니다
