1,244,101,229,101,279,2,293,Latin,DAMIANI
521,160,713,134,711,193,519,220,Latin,DAMIANI
968,238,999,237,999,252,968,253,Latin,VIA
939,263,1027,256,1026,278,936,289,Latin,MONTE
910,299,1061,283,1060,308,906,323,Latin,NAPOLEONE
1164,247,1190,251,1190,265,1164,262,Latin,VIA
1121,273,1164,278,1164,300,1115,294,Latin,SANT
1173,281,1231,290,1233,310,1170,302,Latin,ANDREA
1376,140,1517,171,1516,225,1376,197,Latin,DAMIANI
1821,243,1917,263,1918,306,1820,287,Latin,DAMIANI
1050,384,1068,381,1068,417,1051,418,Latin,P
958,446,1017,440,1017,464,956,470,Latin,ARMANI
1020,439,1066,435,1067,456,1020,463,Latin,HOTEL
992,496,1071,490,1071,513,992,518,Latin,BVLGARI
942,554,988,552,989,576,941,577,Latin,FOUR
992,550,1073,546,1071,571,993,574,Latin,SEASONS
944,609,1013,606,1012,626,943,628,Latin,MANDARIN
1015,605,1077,602,1077,622,1014,625,Latin,ORIENTAL
1844,442,1861,442,1860,465,1842,466,Latin,P
1839,473,1869,470,1868,484,1837,485,Latin,ciclie
1870,470,1896,468,1896,480,1870,480,Latin,moto
1844,526,1857,526,1854,543,1842,541,Latin,0
1859,531,1866,531,1865,536,1859,536,Symbols,-
1870,524,1892,524,1890,539,1869,539,Latin,24
1424,500,1423,510,1360,512,1360,505,Latin,###
1414,551,1414,563,1368,565,1368,554,Latin,###
1398,475,1415,475,1415,494,1400,494,Latin,###
