944,2979,1068,2974,1061,3003,921,3011,None,###
1365,1877,1397,1877,1398,1891,1365,1889,None,###
1359,1917,1401,1919,1402,1932,1357,1932,None,###
1365,1823,1397,1821,1395,1865,1365,1866,Latin,P
1362,1754,1405,1754,1404,1789,1362,1791,Latin,50
2046,1513,2095,1512,2095,1532,2047,1532,None,###
2047,1478,2166,1474,2165,1502,2047,1497,None,###
1955,1471,1973,1470,1974,1495,1955,1495,Latin,H
1799,1331,2199,1322,2200,1386,1797,1398,Latin,Parkschein
1942,1247,2057,1234,2056,1304,1941,1306,Latin,mit
1794,1045,2203,1025,2206,1100,1795,1121,Latin,Seitenstreifen
2003,943,2125,938,2126,1005,2003,1014,Latin,dem
1877,946,1972,943,1970,1014,1876,1022,Latin,auf
1880,449,2133,433,2129,798,1878,816,Latin,p
