1813,212,2565,212,2565,337,1813,337,Chinese,中国驰名商标
1822,466,2055,466,2055,544,1822,544,Chinese,长白山
1752,1486,2771,1472,2773,1553,1753,1567,Chinese,陈云夫人、著名营养学家于若木
1816,565,2727,565,2727,641,1816,641,Chinese,世界三大天然优质水源之一
1819,660,2703,660,2703,732,1819,732,Chinese,联合国人与生物圈自然保护区
1818,764,2048,764,2048,839,1818,839,Chinese,泉阳泉
1816,866,2493,866,2493,932,1816,932,Chinese,国际饮水组织示范水源
1818,953,2556,953,2556,1021,1818,1021,Chinese,中国长白山矿泉水加工区
1818,1045,2126,1045,2126,1119,1818,1119,Chinese,企业通过
1824,1137,2717,1137,2717,1207,1824,1207,Mixed,ISO9001国际质量管理体系认证
1824,1215,2734,1215,2734,1284,1824,1284,Mixed,ISO14001国际环境管理体系认证
1812,1302,2628,1302,2628,1365,1812,1365,Mixed,HACCP食品安全管理体系认证
1759,1560,2292,1573,2290,1642,1758,1630,Chinese,曾为泉阳泉题词:
1851,1648,2673,1631,2675,1737,1854,1753,Chinese,“长白山第一甘泉”
1171,563,1193,563,1193,621,1171,621,Latin,R
1112,208,1139,208,1151,412,1125,410,Latin,###
1143,583,1165,614,1197,991,1165,994,None,###
