676,551,1081,540,1118,896,648,829,None,###
1236,397,1561,395,1572,484,1240,495,Latin,Menu
370,590,537,536,617,1071,452,1214,Latin,PESLA
683,1227,856,1270,873,1346,730,1341,Latin,PET
711,1343,883,1337,899,1408,768,1449,None,###
740,1730,1179,1715,1200,1838,772,1829,None,###
856,1838,1189,1836,1198,1899,885,1914,None,###
1312,1043,1398,1032,1400,1121,1304,1127,Symbols,€
1245,516,1537,497,1549,600,1251,611,Latin,Pollo
1257,685,1547,672,1561,769,1263,786,Latin,pollo
1596,665,1939,676,1941,747,1600,762,Latin,intero
1265,799,1878,765,1882,862,1267,894,Latin,Coca-Cola
1982,61,2202,53,2180,130,1946,145,Latin,Coca'CoCa
2009,963,2211,944,2197,1061,1989,1080,Latin,Coca'Co
2018,1089,2200,1074,2201,1127,2018,1133,Latin,zero
2021,1929,2208,1913,2189,1971,1983,1989,Latin,Coca'CoCa
2267,972,2590,947,2588,1091,2212,1111,Latin,Coca'CoCa
2585,917,2814,906,2806,1019,2570,1031,Latin,Coca'Co
2656,1030,2808,1019,2794,1083,2622,1098,Latin,light
3052,263,3913,232,3913,394,3044,417,Latin,LGIRARROSYO
3049,507,3249,495,3245,596,3051,613,Latin,DLLD
3307,492,3491,492,3475,566,3263,585,None,###
3025,631,3250,617,3262,677,3017,694,Latin,LETTE
3295,617,3381,616,3378,664,3294,682,Latin,DI
3523,491,3814,472,3818,549,3485,575,None,###
3449,602,3669,585,3686,644,3437,657,None,###
3033,706,3402,677,3424,742,3010,762,None,###
3448,676,3525,666,3516,728,3451,742,None,###
3574,657,3753,648,3753,713,3562,733,None,###
3525,818,3805,791,3791,867,3522,889,None,###
3377,751,3565,736,3567,799,3361,816,None,###
3022,782,3202,768,3232,830,3011,840,None,###
3019,843,3404,825,3398,896,3006,923,None,###
3261,769,3346,755,3343,828,3263,843,None,###
3429,820,3495,812,3488,886,3426,888,None,###
3616,741,3749,717,3760,781,3614,803,None,###
3007,936,3374,913,3362,991,3002,1011,None,###
3406,908,3468,892,3488,965,3378,994,None,###
3001,1011,3378,992,3361,1063,2995,1079,None,###
3515,894,3753,885,3786,937,3485,955,None,###
3401,986,3842,962,3852,1022,3376,1064,None,###
3003,1081,3345,1068,3377,1143,2996,1167,None,###
2999,1169,3341,1136,3354,1206,2984,1230,None,###
2992,1234,3273,1214,3278,1275,2982,1296,None,###
3323,1209,3516,1204,3536,1271,3319,1285,None,###
3409,1066,3471,1056,3488,1124,3381,1141,None,###
3514,1054,3852,1026,3858,1095,3504,1125,None,###
3380,1146,3489,1127,3515,1206,3372,1218,None,###
3532,1129,3856,1114,3863,1175,3516,1206,None,###
3546,1213,3726,1200,3758,1263,3543,1264,None,###
2985,1296,3417,1279,3400,1348,2980,1369,None,###
2977,1366,3154,1361,3148,1432,2976,1453,None,###
3188,1361,3289,1357,3299,1421,3170,1435,None,###
3328,1361,3606,1313,3586,1398,3326,1435,None,###
2974,1457,3174,1425,3225,1509,2966,1547,None,###
2982,1553,3241,1519,3248,1614,2983,1637,None,###
3219,1426,3803,1388,3807,1469,3212,1513,None,###
3805,2019,3934,2078,3933,2119,3778,2056,None,###
3865,1992,3930,2019,3931,2064,3869,2036,None,###
3855,1888,3929,1914,3931,2010,3840,1979,None,###
