220,324,284,324,285,358,220,357,Latin,DO
330,430,359,431,359,442,330,442,Latin,THEM
305,324,396,324,395,356,304,356,Latin,NOT
413,324,525,323,523,355,413,355,Latin,FEED
238,367,302,368,304,399,240,400,Latin,OR
323,367,504,366,501,397,322,400,Latin,MOLEST
238,415,280,414,279,425,237,425,Latin,GATORS
285,412,328,413,327,425,284,425,Latin,CANNOT
332,413,347,413,347,424,332,424,Latin,BE
351,413,387,413,387,424,351,424,Latin,TAMED
391,413,413,413,414,424,391,424,Latin,AND
418,413,465,413,466,424,419,424,Latin,FEEDING
469,412,500,412,500,424,470,424,Latin,THEM
241,431,263,430,263,443,241,443,Latin,CAN
268,431,309,431,309,442,269,442,Latin,RESULT
314,431,325,431,325,442,314,442,Latin,IN
213,43,552,47,549,120,212,117,Latin,DANGER
365,430,422,430,422,441,364,441,Latin,MISTAKING
428,430,432,430,434,441,426,441,Latin,A
439,430,467,430,467,440,438,441,Latin,HAND
473,430,494,429,494,441,473,440,Latin,FOR
254,449,259,449,260,460,253,460,Latin,A
265,448,319,448,318,460,265,460,Latin,HANDOUT!
324,448,368,448,368,458,323,459,Latin,FLORIDA
373,448,395,448,394,459,374,458,Latin,LAW
401,448,457,448,457,458,400,458,Latin,PROHIBITS
461,447,481,447,481,458,461,458,Latin,THE
253,465,298,465,299,477,253,477,Latin,FEEDING
304,465,319,465,319,476,304,476,Latin,OR
324,465,385,465,385,475,325,476,Latin,MOLESTING
390,464,405,464,404,476,390,476,Latin,OF
410,463,480,464,479,475,408,475,Latin,ALLIGATORS!!
