986,991,1502,975,1504,1084,1002,1099,Korean,영화관람권
1091,821,1410,811,1403,923,1093,931,Korean,혈소판
1942,1326,2429,1321,2391,1424,1943,1437,Latin,DORY
1954,1260,2044,1265,2041,1292,1956,1285,Latin,###
2054,1254,2149,1258,2152,1287,2053,1294,Latin,PIXAR
2351,410,2428,406,2428,455,2349,456,Korean,수분
2132,209,2369,225,2356,379,2128,374,Korean,탱글
2195,100,2447,98,2443,218,2207,197,Korean,하루종
1,1452,89,1348,94,1355,1,1469,Latin,###
33,1443,141,1310,179,1337,70,1472,Latin,###
27,1549,154,1381,202,1415,71,1567,Latin,###
108,1536,196,1437,214,1459,123,1559,Latin,###
143,1564,199,1495,214,1510,167,1567,Latin,###
1,1268,177,1261,176,1276,0,1281,None,###
3,1200,63,1196,64,1218,3,1221,Korean,캐끗한
68,1195,145,1193,148,1214,67,1219,Korean,종로거러
153,1192,219,1193,220,1213,156,1216,Korean,만들기.
2356,1228,2424,1224,2424,1244,2355,1242,Latin,maist/ull
2425,1352,2447,1352,2447,1366,2424,1365,None,###
1947,1297,2146,1297,2146,1330,1950,1334,None,###
2400,1112,2447,1108,2447,1156,2407,1156,None,###
