69,457,116,459,114,490,68,484,Latin,ITS
85,227,270,227,269,298,83,289,Latin,TAKE
94,304,260,308,259,371,95,371,Latin,EX'S
279,304,518,305,513,375,281,373,Latin,STUFF
91,375,285,384,277,463,100,457,Latin,YARD
307,381,524,391,518,480,297,472,Latin,SALE
336,228,486,231,473,304,333,298,Latin,MY
122,463,157,463,158,493,119,490,Latin,ALL
165,466,254,463,254,493,167,494,Latin,GOTTA
270,466,335,475,329,507,267,499,Latin,GO!
357,479,478,489,461,535,350,514,Latin,JUST
166,494,279,500,279,546,168,531,Latin,LIKE
307,506,453,530,444,573,305,550,Latin,HIM!
