1456,860,2046,1050,2047,1126,1435,946,Latin,RETROUVEZ
982,423,1266,492,1243,543,973,480,Latin,L'éditeur
1275,498,1354,516,1336,565,1262,549,Latin,de
1372,518,1423,540,1413,583,1356,570,Latin,la
1450,535,1611,583,1598,638,1429,590,Latin,NEW
1626,588,1984,700,1958,753,1605,641,Latin,ROMANCE
715,679,1126,779,1111,850,703,745,Latin,CHAQUE
740,368,911,417,903,481,739,448,Latin,Hugo
1154,786,1434,860,1416,932,1138,854,Latin,MOIS,
1720,1220,1828,1253,1817,1277,1709,1251,Latin,N°Azur
1844,1258,1865,1263,1858,1283,1835,1277,Latin,0
1870,1264,1928,1280,1921,1303,1862,1285,Latin,811
1934,1282,1973,1289,1963,1312,1925,1301,Latin,65
1981,1291,2019,1304,2007,1325,1968,1314,Latin,40
2025,1305,2047,1310,2047,1335,2015,1327,Latin,###
1991,705,2000,709,1996,725,1984,718,Latin,R
