838,1381,1365,1401,1361,1495,834,1475,Chinese,温泉中心
831,1551,1371,1577,1367,1674,827,1648,Chinese,俄罗斯餐厅
837,1726,1359,1754,1358,1844,832,1817,Chinese,农业观光园
830,1482,919,1485,918,1526,828,1523,Latin,Hot
827,1650,1033,1661,1032,1702,826,1692,Latin,Russian
833,1822,1038,1835,1035,1882,830,1870,Latin,Agricultural
1046,2045,1146,2113,1128,2140,1028,2072,Latin,DTS
950,1488,1135,1496,1132,1540,947,1532,Latin,Spring
1171,1496,1349,1506,1346,1543,1168,1533,Latin,Center
1060,1660,1365,1681,1363,1719,1058,1698,Latin,Restaurant
1060,1833,1259,1846,1256,1892,1056,1878,Latin,Sightseeing
1273,1848,1346,1850,1345,1891,1271,1890,Latin,Park
