199,158,338,155,340,208,204,219,Latin,L'Ours
353,154,411,153,407,195,348,198,Latin,du
420,145,596,153,585,206,418,194,Latin,Bocage
297,205,360,204,359,221,297,230,Latin,Epicerie
365,205,379,204,377,221,362,221,Latin,et
384,201,445,201,443,218,382,220,Latin,Cuisine
450,200,500,198,501,216,447,218,Latin,locale
215,289,231,289,231,301,215,301,Latin,77
413,263,425,264,425,267,412,266,None,###
435,264,480,265,479,269,435,268,None,###
434,272,479,273,479,276,434,275,None,###
444,277,471,277,471,280,443,279,None,###
403,262,411,262,411,266,403,265,None,###
403,266,411,267,411,270,403,269,None,###
484,265,496,266,496,270,485,270,None,###
485,271,495,272,495,277,485,277,None,###
565,272,574,272,574,277,564,277,None,###
566,280,575,280,575,285,566,285,None,###
472,520,487,520,487,524,471,524,None,###
578,334,606,334,606,336,578,336,None,###
579,321,603,322,603,323,579,322,None,###
833,79,848,79,849,127,834,128,Latin,###
