1052,732,1223,723,1224,750,1050,763,Latin,Promenade
1230,717,1327,710,1343,740,1229,748,Latin,attelée
980,669,1010,699,989,725,954,710,Latin,de
822,727,969,700,981,750,832,779,Latin,Delphine
1032,647,1155,641,1165,672,1032,683,Latin,Baptême
867,658,976,671,954,710,865,706,Latin,Poneys
1162,633,1356,617,1357,654,1160,671,Latin,Baby-poney
804,699,858,680,869,710,817,740,Latin,Aux
1071,688,1177,681,1182,709,1071,717,Latin,Ballade
1186,684,1223,684,1224,704,1188,706,Latin,en
1230,675,1316,666,1317,694,1230,704,Latin,main
1065,771,1215,771,1213,793,1069,805,Latin,Animations
1216,768,1324,760,1325,784,1220,793,Latin,diverses
1001,812,1057,814,1062,859,996,863,Latin,06
1072,810,1139,811,1132,858,1069,859,Latin,64
1149,807,1216,806,1215,857,1146,856,Latin,00
1229,799,1301,800,1304,849,1223,854,Latin,82
1318,790,1394,795,1389,842,1315,845,Latin,60
1066,872,1145,868,1147,893,1065,896,Latin,Entrée
1150,867,1180,867,1183,890,1153,892,Latin,de
1185,866,1271,864,1272,887,1185,891,Latin,l'autre
1274,861,1330,860,1331,884,1277,887,Latin,côté
