209,128,285,136,282,156,209,156,Latin,house
88,167,98,167,98,194,88,194,Latin,1
65,88,130,88,131,116,66,116,Latin,OAK
134,89,207,89,208,116,135,116,Latin,TREE
215,88,312,88,312,116,215,116,Latin,HOUSE
244,39,261,39,261,70,244,70,Latin,3
97,128,148,128,151,157,97,156,Latin,Oak
123,39,233,39,233,71,123,71,Latin,FONT
155,133,203,134,204,156,156,155,Latin,tree
109,168,124,168,124,194,109,194,Latin,2
132,168,147,168,147,194,132,194,Latin,3
157,168,175,168,175,193,157,193,Latin,4
184,169,198,169,197,195,183,195,Latin,5
207,167,223,167,223,194,207,194,Latin,6
234,169,249,169,246,192,234,195,Latin,7
259,168,273,168,273,194,259,194,Latin,8
282,168,298,168,298,193,282,193,Latin,9
