516,2535,1980,2529,1982,2862,552,2935,Latin,ANIMRLIA
1419,2954,1910,2939,1908,3024,1396,3045,Latin,ANIMALI
1473,3050,1836,3035,1836,3116,1476,3126,Latin,NELLE
1460,3140,1858,3125,1857,3202,1456,3221,Latin,STORIE
1539,2392,1564,2390,1578,2434,1529,2437,Latin,a
1590,2401,1707,2396,1713,2429,1587,2438,Latin,cura
1725,2385,1776,2382,1781,2425,1728,2428,Latin,di
1491,2439,1668,2438,1670,2481,1491,2485,Latin,grazia
1686,2434,1821,2428,1822,2472,1686,2482,Latin,gotti
1474,2502,1504,2500,1506,2532,1474,2533,Latin,e
1517,2488,1712,2487,1712,2529,1515,2532,Latin,silvana
1724,2483,1836,2480,1839,2523,1723,2527,Latin,sola
1539,3372,1632,3372,1634,3404,1540,3409,Latin,###
1637,3369,1731,3369,1733,3403,1639,3403,Latin,###
956,496,1143,529,1140,587,946,572,Latin,storie
948,568,1041,579,1044,640,945,627,Latin,del
942,621,1099,656,1097,709,939,694,Latin,della
1059,579,1281,593,1282,671,1054,653,Latin,genio
938,686,1261,721,1262,791,931,762,Latin,fantasic
2113,414,2231,442,2231,508,2106,496,Latin,stor
2103,490,2197,499,2192,563,2094,560,Latin,del
2213,505,2231,511,2231,590,2208,584,Latin,g
2091,557,2231,579,2231,632,2085,614,Latin,della
2085,608,2231,631,2231,693,2071,678,Latin,fant
292,964,1258,964,1441,1547,323,1547,Latin,DA
234,358,1411,358,1408,980,276,964,Latin,RO
480,1539,1299,1547,1302,2083,506,2076,Latin,RI
1413,295,1988,288,1995,948,1406,925,Latin,R
1411,917,2231,894,2230,1493,1408,1500,Latin,DA
1557,1462,2230,1485,2231,2029,1550,2037,Latin,RI
