705,397,889,397,886,499,702,499,Arabic,شارع
847,502,884,502,883,526,847,525,Latin,ST
333,407,391,407,385,445,327,445,Arabic,٥٥
322,494,390,494,390,539,322,539,Latin,55
444,504,481,504,481,548,429,548,Latin,Al
426,389,688,389,691,484,429,484,Arabic,الغديرية
507,501,764,501,764,558,507,558,Latin,Ghadiriya
848,530,879,530,879,545,848,545,Latin,108
824,259,898,201,902,271,838,356,Arabic,شارع
737,295,830,250,834,336,715,382,Arabic,الوسيل
684,338,706,331,703,365,683,369,Arabic,٥٥
883,324,901,316,905,338,886,343,Latin,ST
885,348,900,342,901,360,886,365,Latin,025
