370,382,671,382,671,483,368,472,Arabic,لإستخلاص
352,764,432,764,431,803,351,803,Arabic,عدد
176,379,357,379,357,472,176,472,Arabic,الديون
361,534,698,544,692,676,362,673,Latin,JRC
660,765,797,761,797,822,660,826,Arabic,الطابق
555,760,650,760,650,822,555,822,Arabic,الأول
439,753,545,753,544,812,438,812,Arabic,مكتب
683,383,890,397,887,466,676,461,Arabic,العدالة
260,752,342,753,342,795,260,794,Latin,105
603,829,719,829,719,879,603,879,Arabic,الهاتف
488,819,569,819,569,866,488,866,Latin,033
395,814,474,814,474,860,395,860,Latin,402
330,811,383,811,383,854,330,854,Latin,74
583,832,594,834,594,867,583,865,Symbols,:
