233,104,446,104,446,136,233,136,Chinese,长途候车室
231,195,497,195,497,227,231,227,Chinese,广深线、东售票厅
232,285,461,285,461,319,232,319,Chinese,广深线候车室
232,143,270,143,270,160,232,160,Latin,Long
234,233,327,233,327,249,234,249,Latin,GuangShen
233,324,324,324,324,341,233,341,Latin,GuangShen
273,144,339,144,339,157,273,157,Latin,Distance
343,143,380,143,380,157,343,157,Latin,Train
384,143,440,143,440,159,384,159,Latin,Waiting
444,143,488,143,488,156,444,156,Latin,Room
332,233,368,233,368,247,332,247,Latin,East
372,233,421,233,421,247,372,247,Latin,Ticket
425,232,456,232,456,246,425,246,Latin,Hall
463,234,503,234,503,246,463,246,Latin,(1F)
328,324,385,324,385,341,328,341,Latin,Waiting
389,324,435,324,435,338,389,338,Latin,Room
443,324,480,324,480,337,443,337,Latin,(1F)
473,296,546,296,546,318,473,318,Chinese,(一楼)
500,206,568,206,568,227,500,227,Chinese,(一楼)
