858,874,982,865,983,947,868,954,Latin,La
876,1323,950,1323,950,1376,876,1376,Latin,les
1030,863,1659,953,1622,1081,1016,963,Latin,Newsletter
754,1006,902,962,924,1056,776,1100,Latin,du
961,959,1725,1059,1729,1192,952,1091,Latin,Département
753,1330,865,1330,858,1378,747,1378,Latin,Tous
1187,687,1272,684,1272,748,1187,750,Latin,30
950,1323,1106,1325,1108,1387,952,1385,Latin,jeudi
1119,1328,1235,1328,1235,1380,1119,1380,Latin,dans
1243,1332,1375,1336,1375,1382,1243,1378,Latin,votre
1388,1332,1523,1332,1523,1382,1388,1382,Latin,boîte
1528,1336,1653,1334,1655,1382,1530,1385,Latin,mail
1081,1503,1497,1500,1497,1531,1081,1533,Latin,###
