662,440,657,486,407,481,418,429,Latin,UILTUCS
1295,377,1288,542,736,531,763,364,Latin,UILTUCS
534,603,515,647,158,634,184,588,Latin,SINDACATO
936,610,928,655,534,647,557,599,Latin,LAVORATORI
1346,625,1344,671,951,658,953,612,Latin,COMMERCIO
738,666,733,710,441,703,461,655,Latin,TIRISMO
792,677,780,712,748,710,761,675,Latin,e
1052,675,1046,723,801,712,814,666,Latin,SERVIZI
190,707,189,739,128,737,134,707,Latin,Tel.
291,714,275,745,203,743,218,710,Latin,035
377,714,365,745,291,744,307,712,Latin,242
668,721,659,754,585,752,596,719,Latin,035
763,726,749,759,668,757,682,720,Latin,236
327,777,317,810,138,804,147,770,Latin,COMMERCIO
482,846,478,873,123,864,131,834,Latin,Supermercati-Iper-Discount-Outlet
245,869,239,896,118,894,124,864,Latin,Cooperative
271,870,265,894,247,893,251,870,Latin,di
370,875,364,898,269,895,274,871,Latin,Consumo
387,875,386,896,371,896,374,876,Latin,e
415,874,410,897,390,897,394,874,Latin,di
488,874,486,902,413,899,420,873,Latin,Servizi
678,786,674,820,539,816,543,782,Latin,TURISMO
604,826,599,844,538,842,539,819,Latin,Mense
813,829,812,851,603,843,611,822,Latin,Aziendali/Scolastiche
615,849,612,874,533,871,539,847,Latin,Agenzie
915,858,916,882,824,878,824,854,Latin,Collettiva
1075,794,1079,836,960,833,960,797,Latin,SERVIZI
1043,836,1044,864,960,861,960,833,Latin,Guardie
1034,866,1034,892,957,889,957,865,Latin,Lavoro
1263,902,1271,935,962,923,961,896,Latin,Parrucchieri-Estetisiti-Studi
1410,907,1418,939,1272,934,1268,905,Latin,Professionali
394,714,465,716,453,749,385,746,Latin,122
508,717,582,719,571,752,498,750,Latin,Fax
474,731,488,731,484,740,472,738,Symbols,-
1045,731,1390,743,1387,787,1036,772,Latin,info@uiltucsbg.it
891,725,1033,731,1026,770,881,763,Latin,E-mail:
771,724,844,728,837,761,760,757,Latin,755
855,742,870,744,867,751,854,750,Symbols,-
537,877,617,879,616,906,530,903,Latin,Alberghi
637,881,671,883,671,904,636,904,Latin,Bar
691,882,786,885,786,908,690,907,Latin,Ristoranti
618,849,678,851,677,877,619,875,Latin,Viaggi
700,852,819,856,819,878,699,875,Latin,Ristorazione
138,809,221,812,216,835,131,831,Latin,Dettaglio
241,812,321,814,317,837,235,835,Latin,Ingrosso
1051,838,1125,841,1126,863,1050,861,Latin,Giurate
1149,842,1225,843,1227,867,1150,865,Latin,Portieri
1247,845,1345,847,1348,871,1250,868,Latin,Farmacie
1040,867,1153,872,1155,895,1041,891,Latin,Domestico
1175,872,1218,874,1220,897,1176,895,Latin,Colf
1240,875,1322,877,1326,900,1242,898,Latin,Badanti
1232,854,1242,854,1243,861,1233,861,Symbols,-
1226,884,1233,885,1234,890,1226,890,Symbols,-
1160,883,1169,883,1170,888,1161,888,Symbols,-
1132,851,1141,851,1141,856,1132,856,Symbols,-
792,894,801,894,801,900,791,900,Symbols,-
685,860,693,860,693,867,684,867,Symbols,-
675,890,685,890,685,897,675,897,Symbols,-
620,889,629,889,629,895,620,895,Symbols,-
231,811,237,811,227,832,222,831,Symbols,/
