663,0,959,0,942,93,697,119,Latin,###
1418,60,1516,11,1516,43,1424,92,Latin,###
437,555,1239,539,1245,646,480,743,Latin,MEZZOGIORNO
643,742,740,738,750,823,658,827,Latin,DI
1243,855,800,903,764,670,1237,739,Latin,FUOCO
1577,564,1597,565,1601,650,1581,650,Symbols,[
1610,578,1733,578,1734,643,1613,643,Latin,SOLO
1747,577,1779,577,1781,640,1748,641,Latin,A
1794,576,1985,574,1985,638,1795,641,Latin,PRANZO
1999,573,2093,572,2095,637,1999,639,Latin,DAL
2107,572,2281,556,2281,635,2107,638,Latin,LUNEDI
2295,570,2348,569,2358,634,2295,636,Latin,AL
2366,570,2584,553,2580,634,2376,635,Latin,VENEROI
2598,552,2622,552,2617,641,2592,640,Symbols,]
1749,662,1891,662,1892,705,1749,707,Latin,SERVIZIO
1900,662,1923,662,1922,704,1900,704,Latin,A
1931,660,2082,659,2083,703,1931,706,Latin,PERSONA
2090,660,2231,659,2232,703,2089,704,Latin,INCLUSO
2239,659,2295,658,2301,702,2238,702,Latin,NEL
2307,658,2431,657,2431,702,2306,701,Latin,PREZZO
1860,999,2115,1016,2086,1102,1833,1064,Latin,###
1172,1659,1294,1666,1290,1715,1172,1708,Latin,OLD
1294,1665,1454,1673,1466,1720,1310,1715,Latin,WILD
1464,1672,1653,1682,1635,1730,1476,1722,Latin,WEST
1186,1738,1498,1752,1500,1775,1188,1761,Latin,BURGER&STEAK
1509,1753,1638,1759,1639,1782,1512,1776,Latin,HOUSE
2000,1775,2552,1804,2548,1831,2031,1806,Latin,###
442,973,486,971,503,1058,460,1056,Latin,A
496,971,744,971,759,1062,513,1060,Latin,PARTIRE
759,975,846,973,859,1065,769,1064,Latin,DA
447,1105,869,1098,883,1214,454,1234,Latin,€8,90
