2477,974,2501,1017,2117,1017,2121,960,Latin,DAVIDFMONTGNA
1903,922,1903,989,1204,998,1194,922,Latin,ILDISSOLUTOPUNITO
1666,995,1663,1055,1473,1057,1473,1019,Latin,assiail
1907,1080,1903,1309,1218,1318,1221,1070,Latin,DON
784,1361,2355,1376,2355,1624,713,1586,Latin,GIOVANNI
2301,1095,2300,1121,2191,1121,2191,1100,Latin,DIREZIONB
904,544,909,578,719,605,692,567,Latin,10-12-13
861,596,866,637,634,668,630,618,Latin,GENNAIO
795,659,793,685,741,690,737,668,Latin,ORE
1421,1717,1421,1777,1044,1772,1025,1719,Latin,WOLFGANG
2076,1720,2062,1777,1803,1777,1795,1725,Latin,MOZART
1773,1725,1773,1775,1446,1780,1456,1711,Latin,AMADEUS
1582,1684,1591,1708,1495,1708,1495,1686,Latin,MUSICA
990,587,991,620,880,635,871,598,Latin,2017
893,645,896,671,805,683,802,655,Latin,20:15
728,773,757,771,757,783,726,784,Latin,via
811,759,814,773,764,782,763,768,Latin,della
899,746,906,768,818,771,817,759,Latin,pergola,
936,740,937,759,906,765,905,747,Latin,30
872,719,876,738,785,757,783,735,Latin,FIRENZE
763,706,763,727,660,750,653,714,Latin,Teatro
850,691,852,715,772,726,771,702,Latin,della
988,676,994,701,861,719,858,690,Latin,pergola
806,1178,804,1212,661,1209,660,1177,Latin,ROMEO
919,1182,918,1216,818,1212,818,1182,Latin,GIGLI
734,1156,732,1175,612,1175,611,1152,Latin,DIREZIONE
840,1153,841,1176,740,1171,741,1153,Latin,CREATIVA
863,1157,862,1176,849,1176,848,1157,Latin,E
971,1156,970,1181,870,1179,868,1156,Latin,COSTUMI
763,1098,768,1129,580,1127,580,1096,Latin,BARNABA
1005,1102,1005,1134,779,1131,779,1100,Latin,FORNASETTI
764,1075,764,1093,639,1095,639,1071,Latin,PROGETTO
783,1072,778,1093,765,1095,767,1074,Latin,E
949,1078,952,1097,792,1093,792,1072,Latin,SCENOGRAFIA
817,1020,817,1052,670,1048,671,1018,Latin,SIMONE
924,1021,924,1051,831,1054,832,1022,Latin,TONI
940,997,941,1017,788,1013,788,996,Latin,D’ORCHESTRA
781,995,780,1014,659,1010,659,991,Latin,DIRETTORE
789,936,788,968,679,967,681,935,Latin,SILETE
923,942,922,971,804,973,804,940,Latin,VENTI!
871,919,871,936,737,932,737,915,Latin,ORCHESTRA
464,678,465,711,408,708,409,677,None,###
