1609,741,1610,773,1252,762,1254,729,Latin,SERRAMENTI
1359,774,1358,808,1169,801,1171,768,Latin,PORTE
1609,782,1610,814,1376,807,1376,775,Latin,INTERNE
1327,815,1329,847,1139,842,1140,809,Latin,PORTE
1608,823,1610,855,1346,847,1346,815,Latin,BLINDATE
1609,865,1609,896,1318,889,1337,857,Latin,ANTIFURTI
1608,905,1610,938,1252,931,1245,897,Latin,TAPPARELLE
1610,948,1610,981,1258,975,1258,942,Latin,CASSEFORTI
1330,993,1329,1028,1256,1027,1256,992,Latin,02
1418,994,1418,1031,1345,1028,1348,994,Latin,28
1503,997,1504,1031,1435,1029,1436,996,Latin,22
1611,999,1611,1033,1522,1033,1520,996,Latin,961
1008,810,1022,961,43,942,63,786,Latin,OCKER
437,1363,439,1393,321,1374,325,1339,Latin,###
580,1400,580,1432,490,1408,495,1376,Latin,###
2763,849,2773,966,2146,944,2139,826,Latin,GAROFOLI
2777,848,2778,858,2769,858,2769,847,Latin,R
3253,1416,3257,1448,3126,1456,3121,1437,Latin,###
2055,1546,2053,1565,2033,1566,2033,1546,Latin,###
2443,1473,2444,1503,2349,1507,2349,1488,Latin,###
2198,1026,2209,1051,2096,1048,2096,1026,Latin,FIRMA
2259,1028,2261,1052,2216,1050,2216,1027,Latin,LE
2359,1031,2361,1054,2277,1053,2266,1030,Latin,VERE
2483,1033,2484,1057,2372,1054,2371,1032,Latin,PORTE
2525,1035,2526,1057,2494,1056,2494,1035,Latin,IN
2650,1039,2648,1060,2535,1057,2535,1035,Latin,LEGNO
2835,1042,2832,1064,2658,1060,2658,1039,Latin,MASSICCIO
3531,830,3534,856,3283,847,3282,818,Latin,SERRAMENTI
3361,856,3365,884,3231,880,3228,850,Latin,PORTE
3536,864,3541,892,3375,886,3373,857,Latin,INTERNE
3345,890,3350,919,3214,915,3212,885,Latin,PORTE
3541,898,3546,925,3361,920,3357,891,Latin,BLINDATE
3547,933,3552,961,3346,956,3356,926,Latin,ANTIFURTI
3551,967,3557,996,3307,990,3298,961,Latin,TAPPARELLE
3558,1003,3561,1031,3316,1026,3313,996,Latin,CASSEFORTI
3369,1040,3373,1071,3319,1070,3316,1039,Latin,02
3432,1042,3435,1072,3383,1072,3381,1041,Latin,28
3490,1043,3495,1073,3444,1072,3442,1042,Latin,22
3564,1044,3569,1073,3505,1073,3501,1043,Latin,961
2649,1634,2648,1674,2608,1674,2603,1636,Latin,###
2665,1618,2656,1635,2621,1617,2624,1600,Latin,###
2617,1604,2622,1618,2594,1638,2586,1628,Latin,###
2506,1628,2506,1661,2486,1661,2486,1631,Latin,###
2152,1737,2152,1758,2080,1757,2079,1738,Latin,###
2203,1817,2204,1827,2126,1826,2126,1819,Latin,###
3125,995,3135,1040,2897,1034,2894,991,Latin,LOCKER
3775,835,3777,846,3747,844,3745,833,Latin,2400
3897,848,3901,869,3834,868,3824,847,Latin,VIALE
3919,909,3927,940,3766,936,3759,903,Latin,LOMBAR
3930,994,3931,1013,3923,1014,3921,995,Latin,6
3924,1041,3927,1057,3917,1057,3916,1042,Latin,3
3895,991,3897,1012,3893,1014,3890,994,Latin,l
3036,1793,3040,1833,2906,1841,2904,1801,Latin,PIANO
3024,1880,3028,1915,2913,1922,2911,1889,Latin,PORTE
3184,1869,3186,1903,3039,1913,3037,1880,Latin,INTERNE
3262,1780,3266,1819,3054,1831,3052,1792,Latin,INFERIORE
3529,1764,3534,1802,3280,1818,3277,1779,Latin,ESPOSIZIONE
3363,1853,3367,1886,3221,1897,3216,1865,Latin,GAROFOLI
3380,1902,3382,1910,3212,1921,3211,1915,Latin,###
1,909,17,909,15,934,1,934,Symbols,.
3795,1733,3934,1721,3934,1777,3798,1785,Latin,BHF
