656,1679,838,1718,829,1822,641,1790,Latin,2,3m
711,1939,826,1949,826,1977,710,1965,Latin,Lage-plan
709,1971,851,1984,851,2008,708,1999,Latin,Parkpalette
864,1982,909,1986,905,2008,855,2004,Latin,AYZ
533,2280,542,2278,550,2373,538,2376,Latin,###
601,2232,662,2264,653,2274,596,2242,Latin,###
501,2582,541,2583,541,2611,490,2609,Latin,Aui
571,2592,638,2596,637,2615,568,2615,Latin,###
674,2588,854,2605,853,2631,673,2616,Latin,###
491,2629,665,2641,664,2673,486,2663,Latin,###
688,2643,851,2656,850,2682,686,2669,Latin,###
482,2678,599,2688,597,2715,487,2709,Latin,werden
621,2690,846,2704,845,2740,620,2716,Latin,###
599,2740,724,2747,723,2771,599,2765,None,###
910,741,1511,754,1508,848,927,835,Latin,widerrechtlich
1552,752,1935,761,1933,882,1545,873,Latin,parkende
1973,761,2400,770,2398,888,1971,880,Latin,Fahrzeuge
2424,766,2743,775,2742,870,2447,864,Latin,werden
1214,957,1832,970,1826,1094,1210,1072,Latin,Kostenpflichtig
1871,972,2428,982,2425,1104,1864,1091,Latin,abgeschleppt
2369,478,2521,542,2493,595,2342,527,Latin,ZRB
2394,422,2544,486,2519,537,2372,472,Latin,RST
