973,802,976,833,914,834,927,797,Latin,AC
399,1654,399,1677,380,1676,379,1654,Latin,P
1527,1211,1529,1251,1337,1257,1337,1214,Latin,MILANO
1792,1219,1792,1241,1764,1243,1763,1219,Latin,IN
1954,1214,1955,1237,1797,1241,1797,1219,Latin,MOVIMENTO
1995,1227,1995,1236,1968,1237,1968,1227,Latin,###
1973,1253,1975,1289,1900,1291,1906,1255,Latin,M4
1954,1299,1955,1315,1833,1319,1833,1304,Latin,###
1941,1321,1941,1339,1833,1340,1833,1322,Latin,###
1854,1348,1855,1363,1834,1365,1834,1347,Latin,###
1883,1349,1883,1364,1857,1364,1857,1349,Latin,774
1921,1347,1923,1363,1887,1362,1886,1348,Latin,7475
1488,1321,1490,1364,1372,1365,1371,1323,Latin,Segui
1536,1319,1538,1357,1500,1357,1499,1319,Latin,la
1617,1321,1618,1354,1547,1355,1547,1321,Latin,tua
1726,1319,1728,1351,1627,1353,1627,1317,Latin,linea
1805,1313,1806,1348,1738,1350,1738,1313,Latin,blu
1662,1616,1662,1639,1565,1640,1564,1616,None,###
2163,1595,2164,1623,2112,1623,2115,1596,None,###
2228,1603,2229,1621,2187,1622,2187,1603,Latin,no
2307,1596,2308,1621,2240,1622,2238,1595,Latin,Port
2438,1591,2440,1619,2346,1620,2345,1594,None,###
2486,1584,2487,1596,2449,1596,2448,1585,None,###
2490,1607,2491,1615,2447,1616,2446,1606,None,###
2506,1590,2508,1619,2497,1619,2496,1592,None,###
2542,1592,2534,1616,2515,1616,2526,1591,None,###
180,1054,239,1054,240,1093,181,1094,None,###
2044,1545,2067,1545,2068,1619,2038,1624,Latin,SP
