1899,901,1901,939,1760,947,1771,907,Latin,Agenzia
2003,895,2007,932,1915,934,1912,898,Latin,delle
2162,895,2151,930,2020,932,2020,899,Latin,Entrate
1884,947,1879,981,1763,985,1762,948,Latin,ufficio
2022,940,2022,976,1898,980,1898,946,Latin,Milano
2065,944,2064,976,2039,977,2040,940,Latin,3
1935,1022,1934,1071,1761,1075,1761,1028,Latin,Linate
1962,1137,1969,1172,1761,1177,1760,1143,Latin,c.a.m.m.
2063,1235,2048,1294,1756,1297,1756,1245,Latin,BERGAMO
2041,1353,2042,1404,1753,1404,1758,1358,Latin,autostrade
3068,1318,3074,1338,3035,1335,3030,1319,Latin,VIA
3045,1355,3044,1383,2934,1380,2931,1356,Latin,CONSOLE
3174,1354,3176,1378,3056,1381,3060,1356,Latin,FLAMINIO
3520,1603,3523,1629,3455,1629,3456,1602,Latin,BNL
3502,1671,3502,1693,3404,1686,3405,1667,None,###
3533,1662,3529,1695,3503,1689,3505,1664,Latin,3
3061,1706,3061,1729,2983,1730,2975,1701,Latin,VENDE
3055,1689,3057,1701,2984,1699,2981,1688,Latin,###
3020,1398,3084,1398,3084,1412,3021,1411,None,###
