87,188,129,188,128,197,82,197,Arabic,مريديان
90,208,131,207,131,215,90,216,Latin,MERIDIEN
82,196,125,196,125,203,82,203,Arabic,###
84,215,132,215,132,221,84,221,None,###
81,206,91,206,91,217,81,217,None,###
322,123,424,115,428,142,325,149,Arabic,مريديان
337,170,426,162,426,189,337,198,Arabic,منتجع
243,172,325,165,325,195,242,200,Arabic,شاطئ
173,174,236,170,233,193,168,195,Arabic,العقة
137,217,162,216,161,239,135,240,Latin,Le
171,216,279,214,279,237,169,239,Latin,Meridien
136,250,155,251,156,274,128,273,Latin,AL
171,250,227,249,229,279,160,276,Latin,Aqah
238,249,318,247,318,272,236,272,Latin,Beach
330,247,423,245,423,270,328,272,Latin,Resort
