2909,3567,2968,3565,2969,3581,2909,3585,Latin,SIEGEN
2885,3839,2992,3852,2992,3874,2885,3864,Latin,###
2975,3554,2986,3554,2987,3568,2977,3567,Latin,11
2991,3553,3004,3556,3007,3568,2992,3570,Latin,04
2991,3712,3010,3714,3011,3735,2993,3733,Latin,###
2871,3639,2897,3642,2912,3736,2878,3740,Latin,###
2875,3433,2942,3435,2948,3469,2874,3468,Latin,###
1278,1886,1389,1887,1389,1933,1277,1935,Latin,scit
1413,1889,1538,1885,1538,1934,1414,1936,Latin,1311
992,1666,1839,1698,1837,1839,981,1812,Latin,Diarburgcr
1889,1679,2167,1703,2166,1799,1890,1797,Latin,Zor
1660,3106,1677,3111,1678,3149,1660,3150,Latin,P
1599,3275,1688,3302,1689,3337,1600,3330,Latin,P-Bereich
1699,3106,1800,3121,1800,3157,1700,3144,Latin,Rathaus
1809,3120,1813,3121,1807,3157,1804,3153,Symbols,/
1818,3122,1882,3134,1883,3166,1818,3157,Latin,Markt
1668,3172,1717,3178,1723,3225,1668,3221,Latin,171
1652,3359,1727,3366,1728,3412,1652,3411,Latin,2142
1744,3187,1778,3193,1779,3224,1743,3218,Latin,freie
1786,3187,1830,3200,1831,3227,1787,3225,Latin,Plätze
1704,3288,1835,3300,1836,3337,1705,3327,Latin,Unterstadt
1749,3371,1784,3375,1785,3406,1749,3404,Latin,freie
1793,3374,1837,3380,1839,3410,1793,3405,Latin,Plätae
310,3381,333,3383,325,3405,308,3406,Latin,37
2934,3985,3002,3997,3001,4020,2934,4016,Latin,SIEGEN
