54,88,280,78,313,167,52,178,Latin,NZA
363,86,707,88,708,176,362,182,Latin,GLUTI
25,196,112,200,112,253,23,263,Latin,NS
25,349,751,353,752,447,22,443,Latin,TORTIGLIONI
188,471,384,467,387,512,187,522,Latin,CONURA
397,469,439,467,440,510,398,518,Latin,###
452,463,600,471,600,518,454,520,Latin,###
1526,108,1914,118,1913,212,1522,206,Latin,SENZA
1958,118,2435,143,2435,233,1957,214,Latin,GLUTINE
1561,225,1733,229,1732,286,1559,288,Latin,SANS
1653,369,2333,385,2333,495,1653,487,Latin,TORTIGLIONI
1832,1458,2255,1450,2253,1556,1835,1552,Latin,BARILLA
1037,1587,1141,1590,1140,1641,1037,1643,Latin,400
1161,1598,1199,1598,1197,1657,1159,1655,Latin,g
1042,1680,1096,1678,1098,1742,1045,1744,Latin,AI
1117,1682,1177,1687,1179,1752,1118,1752,Latin,kg
1197,1678,1233,1680,1236,1746,1195,1744,Symbols,€
1255,1684,1381,1676,1381,1744,1253,1760,Latin,3,73
1033,2035,1266,2037,1266,2091,1036,2103,Latin,114.158
2061,1833,2108,1831,2111,1915,2064,1919,Symbols,€
1337,2035,1398,2035,1398,2084,1337,2086,Latin,PZ
1421,2025,1561,2029,1561,2082,1422,2087,Latin,14/40
1647,2025,1831,2019,1831,2074,1646,2078,Latin,545471
1891,2019,1918,2023,1918,2060,1894,2072,Latin,F
1933,2015,1966,2021,1965,2072,1934,2068,Latin,2
1809,484,1997,494,1996,545,1811,545,Latin,###
2006,498,2046,498,2046,547,2009,547,Latin,###
2053,498,2187,506,2190,551,2050,549,Latin,###
2648,541,2682,537,2691,792,2661,806,Latin,###
1112,504,1150,500,1159,775,1121,780,Latin,###
31,3799,117,3769,118,3830,25,3865,Latin,ALTO
14,3857,171,3804,167,3875,16,3922,Latin,###
49,3902,151,3873,148,3936,52,3965,Latin,###
471,2543,1426,2484,1506,2731,473,2798,Latin,SENZA
1586,2492,2727,2417,2746,2649,1589,2727,Latin,GLUTINE
603,2861,1611,2786,1616,2928,597,3014,Latin,ACQUISTABILI
1658,2790,1944,2767,1952,2900,1664,2928,Latin,CON
1996,2771,2153,2763,2186,2884,1999,2900,Latin,LA
2230,2755,2664,2731,2701,2853,2231,2884,Latin,CARTA
804,2995,1639,2943,1642,3065,809,3124,Latin,RECIONALE
1689,2942,1915,2927,1916,3035,1692,3052,Latin,DEI
1964,2924,2517,2881,2515,3014,1972,3050,Latin,SERVIZI
488,3219,504,3219,504,3281,487,3281,Latin,I
512,3230,686,3207,688,3270,515,3305,Latin,prodotti
700,3203,865,3191,870,3262,699,3274,Latin,dietetici
879,3207,1005,3195,1010,3254,881,3262,Latin,senza
1016,3183,1162,3160,1165,3234,1021,3270,Latin,glutine
1174,3179,1413,3148,1412,3219,1174,3246,Latin,acquistabili
597,3281,670,3254,666,3340,601,3340,Latin,nel
677,3258,853,3262,851,3321,678,3348,Latin,Registro
864,3246,1093,3242,1096,3309,860,3317,Latin,Nazionale
1102,3226,1176,3230,1176,3305,1104,3297,Latin,dei
1184,3246,1350,3211,1350,3281,1181,3309,Latin,prodotti
1419,3160,1499,3160,1504,3219,1423,3222,Latin,con
1509,3148,1554,3148,1556,3215,1515,3219,Latin,la
1358,3211,1536,3187,1537,3262,1357,3289,Latin,destinati
1545,3195,1608,3187,1606,3258,1548,3266,Latin,ad
1562,3140,1686,3136,1688,3203,1565,3211,Latin,Carta
1612,3199,1696,3199,1693,3250,1616,3254,Latin,una
1693,3136,1898,3108,1901,3183,1694,3203,Latin,Regionale
1909,3112,1978,3112,1978,3171,1908,3183,Latin,dei
1702,3187,1988,3160,1991,3234,1702,3250,Latin,alimentazione
1985,3108,2124,3101,2124,3171,1983,3183,Latin,Servizi
2135,3116,2228,3101,2234,3160,2134,3171,Latin,sono
1999,3164,2222,3156,2222,3219,1996,3238,Latin,particolare
2241,3108,2533,3081,2536,3136,2242,3156,Latin,esclusivamente
2545,3069,2652,3053,2650,3132,2544,3148,Latin,quelli
2231,3148,2344,3136,2346,3215,2231,3226,Latin,(D.M.
2355,3136,2385,3128,2385,3203,2358,3203,Latin,8
2390,3132,2529,3132,2534,3195,2390,3211,Latin,giugno
2663,3065,2771,3053,2771,3120,2653,3132,Latin,iscrtti
2542,3120,2661,3105,2660,3187,2540,3191,Latin,2001)
958,3678,1303,3600,1295,3784,967,3894,Latin,Quinoa
1339,3651,1576,3647,1669,4008,1338,3977,Latin,selezior
1846,3651,1933,3635,1936,3710,1853,3733,Latin,###
1735,3678,1986,3698,1986,3769,1748,3804,Latin,###
1815,3773,1966,3757,1969,3824,1829,3851,Latin,###
2066,3332,2231,3340,2234,3458,2087,3486,Latin,###
1212,3780,1435,3800,1432,3953,1209,3938,Latin,senza
958,3953,1152,3769,1195,3898,1077,4028,Latin,igate
2093,3749,2264,3753,2266,3843,2102,3855,Latin,###
2153,3454,2341,3482,2339,3627,2160,3619,Latin,scnza
2096,3639,2126,3643,2123,3718,2099,3718,Latin,###
2135,3619,2264,3627,2261,3710,2142,3729,Latin,###
2258,3356,2586,3423,2558,3855,2437,3832,Latin,###
137,202,389,204,389,257,135,253,Latin,GLUTEN
453,200,841,212,843,263,453,257,Latin,GLUTENFREI
408,224,435,224,435,237,408,239,Symbols,-
1757,229,1989,239,1989,292,1753,284,Latin,GLUTEN
2008,263,2029,263,2029,276,2008,276,Symbols,-
2048,235,2402,257,2404,310,2046,294,Latin,GLUTENFREI
1747,1636,1872,1624,1977,1940,1769,1948,Latin,1,
1996,1613,2125,1613,2143,1787,1949,1787,Latin,49
1023,1471,1149,1471,1151,1545,1020,1549,Latin,SG
1161,1510,1191,1510,1193,1527,1161,1531,Symbols,-
1195,1471,1807,1465,1807,1539,1203,1543,Latin,TORTIGLIONO
