686,673,1921,637,1919,757,681,788,Japanese,清水産業·情報プラザ
672,1089,1971,1062,1971,1177,677,1204,Japanese,市役所清水庁舎·清水区役所
670,1509,1459,1500,1462,1624,665,1633,Japanese,静鉄新清水駅
667,1925,1629,1925,1627,2049,667,2049,Japanese,清水年金事務所
678,794,897,789,897,849,676,853,Latin,Shimizu
921,789,1155,785,1154,855,921,860,Latin,Industry
1175,787,1276,780,1278,838,1175,840,Latin,and
1301,776,1634,771,1637,829,1302,836,Latin,Information
1662,769,1811,767,1815,822,1663,827,Latin,Plaza
672,869,1232,851,1236,913,672,928,Japanese,###
672,1214,776,1218,775,1284,671,1282,Latin,City
798,1214,902,1209,902,1264,798,1271,Latin,Hall
927,1209,1146,1205,1148,1264,927,1269,Latin,Shimizu
1665,1196,1826,1189,1829,1251,1680,1253,Latin,Ward
1855,1189,2027,1189,2028,1249,1855,1251,Latin,Office
669,1287,1498,1275,1498,1335,670,1355,Japanese,###
662,1638,963,1647,963,1698,663,1702,Latin,Shizutetsu
987,1636,1370,1631,1371,1693,988,1695,Latin,Shin-Shimizu
1393,1629,1503,1625,1506,1687,1393,1691,Latin,Sta.
659,1715,776,1715,778,1775,661,1777,Japanese,###
804,1713,1047,1713,1047,1775,803,1777,Latin,###
663,2060,887,2062,887,2122,662,2127,Latin,Shimizu
914,2062,1145,2060,1146,2122,914,2120,Latin,Pension
1172,2058,1342,2062,1345,2122,1173,2122,Latin,Office
655,2140,1094,2142,1092,2206,655,2206,Japanese,###
675,940,904,932,903,992,671,996,Korean,시미즈항
1271,928,1448,918,1447,979,1272,978,Korean,프라자
673,1366,777,1362,776,1417,668,1423,Korean,시청
660,1794,888,1790,892,1845,659,1848,Korean,시즈테츠
923,1792,1213,1785,1213,1845,918,1848,Korean,신시미즈역
655,2224,830,2224,827,2266,655,2265,Latin,###
863,2224,1159,2223,1159,2266,862,2265,Latin,###
1174,1205,1342,1200,1341,1262,1174,1262,Latin,Office
1423,1200,1645,1200,1646,1258,1420,1258,Latin,Shimizu
813,1362,1102,1355,1102,1410,809,1419,Korean,시미즈청사
1186,1362,1475,1351,1475,1410,1182,1413,Korean,시미즈구청
931,933,1042,928,1042,988,933,990,Korean,산업
1129,931,1234,926,1246,984,1128,988,Korean,정보
