144,134,315,146,312,200,141,192,Latin,MINISTRE
616,171,741,179,744,225,617,220,Latin,SECURITE
363,152,482,160,482,207,363,203,Latin,TRAVAIL
485,159,524,164,524,211,485,211,Latin,ET
525,164,564,164,564,217,525,217,Latin,DE
317,150,359,150,359,202,317,202,Latin,DU
581,169,617,169,617,217,581,217,Latin,LA
743,183,844,188,848,232,742,228,Latin,SOCIALE
732,106,846,111,847,172,739,168,Arabic,وزارة
628,93,726,93,726,156,628,156,Arabic,العمل
586,109,618,109,618,151,586,151,Arabic,و
411,71,568,87,568,138,415,138,Arabic,الضمان
160,51,394,68,393,134,157,129,Arabic,الإجتماعي
