1276,994,1306,996,1335,1079,1265,1074,Latin,A
1354,996,1678,1002,1680,1085,1373,1080,Latin,TORINO
1186,1076,1321,1079,1320,1151,1197,1157,Latin,UN
1168,1146,1315,1154,1313,1245,1165,1235,Latin,CO1
1335,1158,1684,1165,1687,1249,1349,1241,Latin,FIOCCHI
1350,1080,1680,1088,1682,1169,1356,1155,Latin,NATALE
1752,2318,2061,2319,2076,2428,1762,2441,Latin,CRA
1590,1255,1690,1262,1692,1305,1591,1305,Latin,2016
1599,1305,1692,1308,1679,1358,1593,1353,Latin,2017
1346,1253,1365,1253,1365,1298,1349,1298,Latin,1
1352,1303,1392,1296,1398,1350,1352,1343,Latin,15
1387,1248,1574,1257,1574,1305,1385,1303,None,###
1411,1308,1580,1308,1579,1355,1412,1367,None,###
1295,1379,1689,1384,1702,1615,1282,1613,None,###
