942,168,1003,159,1005,211,946,215,Latin,NO
852,245,1108,223,1102,275,863,292,Latin,SCAPEGOAT
403,218,451,225,445,244,404,239,Latin,One
454,225,541,233,533,261,454,252,Latin,Tragedy
412,256,474,261,459,296,412,290,Latin,TW
386,294,519,317,517,349,388,328,Latin,Victims
1140,86,1196,98,1186,115,1136,105,Latin,JUSTICE
1123,102,1148,107,1140,126,1121,122,Latin,ANY
1141,107,1180,117,1174,132,1141,127,Latin,WHERE
1173,115,1190,119,1183,134,1172,132,Latin,IS
1184,120,1198,121,1196,135,1186,135,Latin,A
1146,127,1164,133,1159,148,1146,146,Latin,TO
1159,134,1204,143,1196,161,1156,150,Latin,JUSTICE
1116,122,1151,131,1145,145,1120,140,Latin,###
1117,138,1191,162,1172,188,1120,176,Latin,###
42,66,71,71,74,86,43,85,Latin,One
71,69,128,71,132,95,80,92,Latin,Tragedy
54,99,98,100,95,128,62,127,Latin,TW
44,134,144,141,144,170,50,164,Latin,Victims
44,169,152,177,146,188,45,181,None,###
275,90,442,88,398,191,292,189,Latin,W
381,335,446,347,441,354,380,343,None,###
463,349,512,358,509,364,461,357,None,###
880,494,914,504,912,515,883,508,None,###
858,457,898,459,901,471,864,466,None,###
