263,594,312,594,312,654,263,654,Latin,P
917,584,1006,590,996,641,911,646,Arabic,مأوى
819,668,957,668,955,719,817,724,Arabic,دخول
982,881,1094,881,1094,922,982,922,Arabic,احترموا
882,877,976,877,975,912,881,912,Arabic,المسافة
771,878,876,878,876,912,771,908,Arabic,المحددة
347,571,595,568,588,631,351,624,Latin,Parking
372,654,562,654,562,702,374,697,Latin,Entrée
770,588,911,594,910,642,771,640,Arabic,سيارات
636,735,696,735,694,774,634,774,Latin,1.9
707,744,751,744,751,776,707,776,Latin,m
1014,648,1038,648,1039,667,1015,667,Latin,1.9
1044,654,1064,654,1065,668,1045,668,Latin,m
228,870,367,870,367,909,228,909,Latin,Respectez
370,870,393,871,393,902,370,901,Latin,la
397,869,503,870,503,903,397,902,Latin,Distance
508,871,579,871,579,902,508,902,Latin,Saisie
