401,692,1211,642,1200,784,395,811,Latin,ROMARIN
1280,651,1361,646,1359,689,1279,695,Latin,UN
1379,642,1498,638,1495,685,1379,688,Latin,PAIN
1276,716,1417,713,1415,760,1280,764,Latin,C'EST
1434,711,1597,703,1602,752,1435,762,Latin,TOUT.
128,905,444,901,434,957,114,968,Latin,Boulangerie
476,896,774,885,783,949,456,948,Latin,Artisanale,
812,885,1137,871,1134,926,804,939,Latin,Sandwichs
1171,873,1393,870,1407,923,1166,926,Latin,maison
1436,867,1475,866,1474,923,1429,918,Symbols,&
1512,862,1814,865,1807,912,1510,920,Latin,Gâteaux
1847,848,1989,848,1990,903,1848,908,Latin,fins
1424,1456,1473,1459,1473,1500,1424,1497,None,###
