1025,57,2134,77,2132,365,1097,347,Latin,werktags
973,451,1468,453,1465,624,972,625,Latin,Mo-Fr
972,729,1153,736,1152,910,972,905,Latin,Sa
1717,454,2202,455,2201,624,1731,626,Latin,9-18h
1717,728,2202,727,2209,906,1724,906,Latin,9-14h
1685,1707,1818,1699,1825,1764,1688,1778,Latin,###
1870,1657,2057,1687,2048,1749,1870,1726,Latin,###
1872,1742,1964,1730,1979,1770,1875,1774,Latin,###
1746,1778,1912,1781,1908,1817,1757,1819,Latin,###
1684,1820,2045,1824,2042,1841,1687,1839,Latin,###
2882,1507,3022,1505,3023,1573,2892,1560,Latin,###
1,1731,81,1734,75,1749,1,1745,Latin,###
3,1748,72,1751,69,1760,3,1759,Latin,###
0,1765,73,1765,71,1777,0,1775,Latin,###
1020,1684,1057,1685,1043,1754,1015,1759,None,###
