407,40,643,41,642,100,406,99,Latin,Warning
657,39,845,38,846,99,655,99,Latin,signals
406,114,518,107,513,154,407,157,Latin,and
542,109,683,105,681,166,529,166,Latin,lights
414,176,636,174,637,221,409,221,Latin,indicate
658,173,747,174,747,220,658,219,Latin,the
415,242,568,242,566,288,413,288,Latin,doors
586,250,676,250,678,287,584,287,Latin,are
415,307,584,307,582,353,415,355,Latin,about
598,309,658,310,654,353,595,352,Latin,to
673,303,829,303,826,350,674,351,Latin,close:
416,420,439,420,439,434,416,434,Symbols,-
452,397,522,399,519,446,449,444,Latin,do
539,400,627,400,627,442,534,442,Latin,not
637,398,726,398,726,452,637,452,Latin,get
742,392,822,391,817,439,738,439,Latin,off
452,463,542,461,541,508,451,510,Latin,the
555,458,683,459,684,506,556,505,Latin,train
700,457,843,456,843,502,700,503,Latin,when
453,537,553,536,553,585,453,585,Latin,you
567,535,653,534,652,570,567,571,Latin,see
671,531,730,530,725,568,667,569,Latin,or
747,521,868,515,860,562,737,566,Latin,hear
459,588,548,590,544,636,457,637,Latin,the
559,586,737,584,736,643,559,645,Latin,signals
424,677,448,676,447,692,423,693,Symbols,-
459,654,530,655,528,701,456,700,Latin,do
545,656,635,656,634,698,542,698,Latin,not
651,660,850,648,846,699,643,705,Latin,prevent
461,717,548,714,550,761,460,763,Latin,the
564,714,711,715,709,761,561,760,Latin,doors
725,709,849,706,847,756,720,755,Latin,from
466,776,643,778,644,834,464,830,Latin,closing
