134,1576,2108,1528,2119,1906,116,1888,Japanese,6番線のりかえ
365,1912,1822,1888,1825,2118,354,2118,Japanese,総武線(各駅停車)
400,2095,619,2098,619,2177,396,2170,Latin,Sobu
701,2098,880,2106,880,2176,699,2171,Latin,Line
1227,2092,1522,2098,1523,2190,1227,2182,Latin,(Local)
358,2166,2119,2177,2129,2543,337,2508,Japanese,船橋・千葉方面
352,2541,559,2555,551,2715,343,2706,Latin,for
615,2549,1425,2561,1427,2729,605,2712,Latin,Funabashi
1488,2567,1601,2570,1605,2738,1484,2729,Symbols,&
1664,2570,2140,2585,2144,2759,1663,2735,Latin,Chiba
2127,1941,2244,1935,2249,1971,2124,1971,None,###
1718,1662,1803,1662,1804,1715,1717,1709,None,###
1849,1662,1902,1660,1901,1694,1848,1696,None,###
1839,1905,1977,1900,1969,2024,1840,2024,None,###
1674,1909,1764,1915,1769,1999,1675,2005,None,###
