1034,1509,1033,1527,968,1521,970,1501,Latin,FORMAGGL
962,1504,960,1520,956,1519,958,1502,Latin,L
973,1524,971,1543,959,1543,960,1522,Latin,DL
1027,1529,1026,1547,979,1545,982,1524,Latin,CADR4
1051,1549,1072,1715,944,1719,937,1544,Latin,###
1012,1747,1013,1759,976,1758,978,1742,Latin,###
1270,323,1305,590,234,795,275,437,Latin,pizza
662,1698,685,1736,599,1736,600,1697,Latin,###
632,1644,633,1665,608,1667,608,1642,Latin,PIZZA
646,1648,646,1664,634,1665,634,1648,Latin,###
672,1640,673,1663,648,1665,648,1641,Latin,PALA
619,1673,619,1694,607,1694,607,1672,Latin,DA
670,1669,669,1693,621,1694,622,1673,Latin,ASPORTO!
666,1593,666,1616,619,1621,620,1597,Latin,NOVITA'
613,1557,613,1571,605,1571,605,1558,Latin,###
644,1552,644,1568,615,1570,617,1556,Latin,###
683,1546,684,1561,646,1566,646,1550,Latin,###
666,1566,665,1580,619,1587,619,1572,Latin,###
383,1846,384,1872,354,1872,353,1844,Latin,###
412,1717,414,1740,384,1739,384,1720,Latin,###
410,1948,410,1972,392,1969,393,1948,Latin,###
453,1938,442,1953,418,1945,429,1932,Latin,###
260,1840,260,1867,231,1866,231,1840,Latin,###
195,1713,196,1736,171,1736,170,1715,Latin,###
37,1717,37,1736,13,1737,13,1717,Latin,###
1511,1901,1511,1908,1502,1910,1502,1901,Latin,###
1481,1909,1481,1919,1462,1922,1462,1911,Latin,###
1450,1900,1450,1920,1441,1920,1441,1901,Latin,0
1460,1902,1460,1912,1452,1912,1451,1902,Latin,###
1481,1766,1481,1775,1447,1779,1445,1764,Latin,###
1428,1771,1429,1791,1424,1790,1424,1772,Latin,1
1440,1774,1440,1782,1432,1782,1432,1773,Latin,###
1476,1777,1476,1792,1464,1791,1464,1777,Latin,09
219,1854,218,1864,214,1863,214,1853,Latin,0
228,1846,227,1860,219,1860,219,1847,Latin,###
312,1856,312,1865,307,1865,307,1855,Latin,0
322,1851,321,1864,313,1865,312,1850,Latin,###
342,1856,342,1868,337,1867,337,1857,Latin,0
