947,202,1197,246,1156,579,830,578,Latin,Fripe
643,167,910,196,848,487,519,465,Latin,Zazi
520,92,644,121,624,222,493,202,Latin,Luxe
441,78,516,83,480,210,416,197,Latin,de
326,59,435,79,406,224,294,198,Latin,###
1192,202,1305,225,1286,333,1174,314,Arabic,رفيع
1309,237,1426,250,1399,340,1283,330,Arabic,فريب
881,592,1044,588,993,746,844,747,Arabic,زازي
635,572,874,583,828,722,603,713,Arabic,فريب
1105,983,1125,985,1128,1012,1106,1014,Latin,53
1936,883,1993,874,2010,944,1951,957,Latin,###
2002,856,2044,853,2044,951,2012,961,Latin,###
