1291,1668,1291,1762,1266,1768,1268,1684,Latin,LINEA
1434,1637,1434,1737,1293,1762,1293,1666,Latin,M4
1698,2089,1703,2166,1224,2237,1227,2162,Latin,DIREZIONE
1460,2364,1464,2440,1257,2468,1256,2391,Latin,C.SO
1928,2063,1933,2146,1746,2165,1746,2087,Latin,PER
1853,2319,1878,2409,1503,2444,1503,2354,Latin,EUROPA
1426,2497,1443,2573,1318,2583,1304,2511,Latin,VIA
1823,2452,1825,2540,1488,2571,1488,2489,Latin,DURINI
1325,2634,1344,2709,1214,2720,1201,2648,Latin,VIA
1928,2575,1954,2662,1386,2707,1387,2626,Latin,BORGOGNA
510,3309,505,3339,455,3331,458,3301,Latin,0.24
2856,3420,2861,3467,2715,3465,2710,3426,Latin,LAMBRATE
2902,3422,2908,3473,2870,3473,2862,3422,Latin,FS
2953,3420,2957,3469,2917,3469,2910,3424,Latin,M2
