91,367,2952,261,2945,438,94,536,Japanese,クレジットカードをご利用いただけます。
223,566,1330,513,1333,620,229,659,Japanese,クレジットカードを使用する場合、
1368,528,1903,502,1900,586,1369,606,Japanese,クレジットカード
1948,502,2765,460,2765,550,1947,584,Japanese,の部分に插入して下さい。
242,690,1287,648,1292,736,248,774,Japanese,現金とカードを併用する場合、
1314,650,2388,597,2390,683,1303,738,Japanese,必ず現金を先に入れて下さい。
247,902,432,893,457,959,278,970,Latin,VISA
548,897,758,889,758,926,545,939,Latin,MasterCard
829,882,1017,878,1021,924,827,935,Latin,JCB
1106,873,1220,869,1219,889,1101,892,Latin,AMERKAN
1131,898,1230,893,1232,910,1133,916,Latin,EXPRESS
1335,919,1426,918,1423,945,1330,948,Latin,Diners
1432,914,1500,910,1496,940,1430,944,Latin,Club
1336,948,1511,939,1508,967,1332,976,Latin,International
1513,939,1517,939,1517,945,1512,945,Latin,R
1613,834,1751,823,1752,904,1617,911,Latin,UC
1862,796,2075,786,2073,829,1860,841,Latin,SAISON
1887,850,2043,847,2041,888,1888,895,Latin,CARD
1846,910,2082,899,2083,927,1845,940,Latin,INTERNATIONAL
2163,796,2327,790,2321,889,2157,899,Latin,DC
2459,827,2531,824,2530,847,2459,850,Latin,Card
2431,790,2539,785,2536,824,2430,828,Latin,UFJ
2690,786,2868,779,2862,836,2681,845,Latin,NICOS
