1326,284,1474,268,1472,508,1275,521,Latin,5
1526,238,1660,244,1622,511,1476,472,Latin,1
1232,743,1354,726,1351,803,1233,821,Latin,PARK
1366,715,1506,704,1516,784,1356,805,Latin,STURA
1520,691,1622,682,1606,782,1524,788,Latin,CAP
1228,841,1440,810,1440,883,1220,920,Latin,STAZOPME
1450,804,1596,786,1603,862,1444,884,Latin,STIRA
1215,939,1410,909,1407,997,1216,1022,Latin,CEMTRP
1424,906,1575,885,1586,961,1420,990,Latin,COMM
1205,1040,1374,1015,1384,1096,1210,1124,Latin,TEMPIA
1204,1143,1340,1126,1346,1204,1192,1228,Latin,OVREA
1190,1249,1389,1219,1403,1303,1183,1340,Latin,ANTIOC
1180,1355,1262,1344,1273,1422,1179,1443,Latin,BEL
1271,1339,1471,1315,1475,1403,1268,1432,Latin,GOPNOSO
1177,1464,1295,1445,1307,1528,1176,1545,Latin,CENA
1166,1568,1310,1552,1324,1636,1164,1663,Latin,OXILIA
1150,1680,1491,1639,1492,1724,1151,1770,Latin,REBAUDENGO
1512,1640,1614,1626,1618,1715,1505,1729,Latin,SUD
1146,1792,1374,1766,1386,1844,1141,1881,Latin,PORPORA
1133,1905,1461,1867,1458,1956,1133,1995,Latin,RONDISSONE
1126,2026,1295,2004,1297,2087,1121,2110,Latin,LAURO
1316,1997,1469,1983,1470,2082,1310,2094,Latin,ROSSI
1120,2140,1375,2110,1374,2202,1122,2231,Latin,VALPRATO
1111,2258,1275,2239,1267,2332,1104,2346,Latin,CRISPI
1290,2235,1437,2218,1430,2318,1279,2333,Latin,NORD
1101,2368,1264,2352,1259,2447,1101,2447,Latin,CRISPI
1276,2356,1387,2345,1389,2447,1276,2447,Latin,SUD
1105,1391,1167,1387,1096,2283,1034,2283,Latin,VERCELLI
1326,526,1588,506,1581,572,1335,608,Latin,feriale
