204,3342,540,3332,550,3501,217,3513,Latin,TOUT
580,3317,1373,3305,1394,3486,602,3495,Latin,COMMENCE
1735,2712,2671,2648,2671,3159,1724,3159,Arabic,ياسمين
59,1041,1614,1041,1597,1583,72,1547,Latin,Roses
227,1682,680,1682,679,2046,226,2046,Latin,du
1656,2277,1881,2277,1886,2586,1661,2586,Arabic,و
816,1570,2576,1626,2566,2118,821,2070,Latin,Jasmin
171,3000,1405,2989,1373,3276,214,3291,Latin,D'HABITUDE
2054,2159,2575,2138,2543,2638,2001,2585,Arabic,وَرْد
123,2577,1339,2549,1367,2931,185,2976,Latin,COMME
235,3553,788,3553,820,3893,277,3893,Latin,PAR
864,3542,1400,3543,1419,3875,904,3873,Latin,UNE
187,752,895,754,895,911,186,909,Latin,Palestinien
1788,629,1918,624,1915,755,1790,755,Latin,20
2281,635,2346,636,2337,757,2276,760,Latin,5
2653,629,2941,619,2937,756,2660,766,Latin,###
1946,635,2158,632,2152,753,1937,753,Latin,JANV
2372,630,2541,631,2510,759,2367,762,Latin,FEV
940,638,1017,638,1017,727,940,727,Latin,du
674,646,919,646,919,727,674,727,Latin,acteurs
559,638,655,638,655,728,559,728,Latin,les
392,653,541,653,541,728,392,728,Latin,avec
97,635,372,635,372,734,97,734,Latin,français,
5,653,78,653,78,723,5,723,Latin,en
2,755,154,756,154,903,2,902,Latin,###
2560,675,2610,675,2610,713,2560,713,Symbols,-
26,2090,245,2090,245,2222,26,2222,Latin,IM
20,1697,121,1697,121,2041,20,2041,Latin,###
