1343,918,1342,1008,991,1006,989,913,Latin,ORARIO
1459,919,1461,1008,1376,1008,1374,917,Latin,DI
1949,926,1951,1009,1483,1008,1499,920,Latin,APERTURA:
2777,1056,2782,1137,2621,1135,2618,1055,Latin,16:50
2585,1058,2592,1137,2420,1143,2416,1058,Latin,14:50
2369,1060,2375,1141,2332,1141,2325,1059,Latin,E
2284,1057,2287,1144,2083,1145,2074,1060,Latin,13:00
2037,1061,2041,1145,1866,1146,1863,1058,Latin,8:35
1787,1037,1792,1147,1436,1152,1415,1057,Latin,VENERDI
1328,1037,1331,1150,999,1156,996,1058,Latin,LUNEDI
1518,1200,1521,1290,1001,1307,1000,1208,Latin,PREFESTIVI
1992,1191,1996,1282,1600,1292,1595,1200,Latin,8:35-13:00
1370,1351,1374,1442,1010,1456,1007,1360,Latin,SERVIZIO
1472,1348,1477,1437,1397,1439,1393,1349,Latin,DI
1733,1338,1749,1426,1496,1438,1495,1346,Latin,CASSA
1923,1333,1928,1422,1760,1427,1765,1340,Latin,ALLO
2311,1321,2318,1405,1946,1422,1943,1334,Latin,SPORTELLO
2717,1310,2721,1388,2332,1405,2329,1317,Latin,DISPONIBILE
2792,1308,2804,1384,2733,1390,2735,1310,Latin,###
1376,1494,1380,1585,1014,1604,1012,1509,Latin,MATTINO
1437,1493,1441,1582,1402,1583,1399,1494,Latin,E
1535,1490,1539,1577,1462,1581,1459,1491,Latin,IN
1919,1453,1934,1555,1562,1576,1559,1487,Latin,MODALITA
2097,1463,2101,1548,1950,1556,1946,1470,Latin,SELF
2388,1450,2393,1533,2116,1549,2112,1461,Latin,SERVICE
172,879,176,1003,9,1005,8,882,Latin,dit
46,1220,46,1297,2,1297,1,1218,Latin,###
357,1215,357,1293,61,1298,65,1215,Latin,ZIONE
349,1356,354,1391,0,1402,2,1360,Latin,###
