1573,0,2262,18,2264,308,1606,184,Japanese,理容
261,495,487,533,484,558,258,521,Latin,SAPPORO
189,842,529,889,524,956,179,911,Latin,200m
603,670,1484,803,1497,980,590,870,Japanese,豊平館
1049,954,1506,1013,1514,1075,1052,1020,Latin,HOHEIKAN
132,1245,503,1281,499,1356,126,1325,Latin,150m
588,1024,2022,1185,2051,1392,574,1249,Japanese,札幌市天文台
700,1295,1039,1325,1041,1404,695,1377,Latin,SAPPORP
1098,1331,1575,1376,1609,1451,1081,1409,Latin,ASTRONOMICAL
1631,1380,2064,1423,2063,1491,1644,1457,Latin,OVSERVATORY
101,1534,1843,1649,1861,1879,58,1800,Japanese,あけぼのアート&コミュニティセンター
78,1848,566,1862,557,1964,37,1951,Latin,AKEBONO
635,1866,794,1871,792,1965,607,1961,Latin,ART
847,1877,888,1879,898,1965,845,1962,Symbols,&
947,1875,1472,1899,1462,1988,946,1975,Latin,COMMUNITY
1510,1899,1820,1915,1832,2001,1519,1992,Latin,CENTER
1896,1915,2175,1933,2192,2016,1895,2001,Latin,500m
