143,225,153,227,154,237,143,237,Latin,W
87,162,102,162,102,175,87,175,Latin,All
159,161,182,161,182,174,159,174,Latin,Food
120,229,129,231,130,240,121,239,Latin,A
130,225,139,225,140,235,131,235,Symbols,&
106,163,154,163,154,175,106,175,Latin,American
126,237,145,238,143,247,129,247,Latin,CURE
126,253,149,253,147,264,126,262,Latin,SERVICE
121,257,143,269,144,283,108,266,Latin,DRIVE
144,269,149,269,149,274,144,274,Symbols,-
144,264,153,257,161,264,152,275,Latin,IN
126,85,141,85,141,93,126,93,None,###
97,315,177,315,176,343,97,342,Latin,OPEN
